66;68;40;;0.0
66;69;40;;0.0
66;70;40;;0.0
66;71;40;;0.0
66;72;40;;0.0
66;73;40;;0.0
66;74;40;;0.0
66;75;40;;0.0
66;76;40;;0.0
66;77;40;;0.0
66;78;40;;0.0
66;79;40;;0.0
66;80;40;;0.0
66;81;40;;0.0
66;82;40;;0.0
66;83;40;;0.0
66;84;40;;0.0
66;85;40;;0.0
66;86;40;;0.0
66;87;40;;0.0
66;88;40;;0.0
66;89;40;;0.0
66;90;40;;0.0
66;91;40;;0.0
66;92;40;;0.0
66;93;40;;0.0
66;94;40;;0.0
66;95;40;;0.0
66;96;40;;0.0
66;97;40;;0.0
66;98;40;;0.0
66;99;40;;0.0
66;100;40;;0.0
67;0;40;;0.0
67;1;40;;0.0
67;2;40;;0.0
67;3;40;;0.0
67;4;40;;0.0
67;5;40;;0.0
67;6;40;;0.0
67;7;40;;0.0
67;8;40;;0.0
67;9;40;;0.0
67;10;40;;0.0
67;11;40;;0.0
67;12;40;;0.0
67;13;40;;0.0
67;14;40;;0.0
67;15;40;;0.0
67;16;40;;0.0
67;17;40;;0.0
67;18;40;;0.0
67;19;40;;0.0
67;20;40;;0.0
67;21;40;;0.0
67;22;40;;0.0
67;23;40;;0.0
67;24;40;;0.0
67;25;40;;0.0
67;26;40;;0.0
67;27;40;;0.0
67;28;40;;0.0
67;29;40;;0.0
67;30;40;;0.0
67;31;40;;0.0
67;32;40;;0.0
67;33;40;;0.0
67;34;40;;0.0
67;35;40;;0.0
67;36;40;;0.0
67;37;40;;0.0
67;38;40;;0.0
67;39;40;;0.0
67;40;40;;0.0
67;41;40;;0.0
67;42;40;;0.0
67;43;40;;0.0
67;44;40;;0.0
67;45;40;;0.0
67;46;40;;0.0
67;47;40;;0.0
67;48;40;;0.0
67;49;40;;0.0
67;50;40;;0.0
67;51;40;;0.0
67;52;40;;0.0
67;53;40;;0.0
67;54;40;;0.0
67;55;40;;0.0
67;56;40;;0.0
67;57;40;;0.0
67;58;40;;0.0
67;59;40;;0.0
67;60;40;;0.0
67;61;40;;0.0
67;62;40;;0.0
67;63;40;;0.0
67;64;40;;0.0
67;65;40;;0.0
67;66;40;;0.0
67;67;40;;0.0
67;68;40;;0.0
67;69;40;;0.0
67;70;40;;0.0
67;71;40;;0.0
67;72;40;;0.0
67;73;40;;0.0
67;74;40;;0.0
67;75;40;;0.0
67;76;40;;0.0
67;77;40;;0.0
67;78;40;;0.0
67;79;40;;0.0
67;80;40;;0.0
67;81;40;;0.0
67;82;40;;0.0
67;83;40;;0.0
67;84;40;;0.0
67;85;40;;0.0
67;86;40;;0.0
67;87;40;;0.0
67;88;40;;0.0
67;89;40;;0.0
67;90;40;;0.0
67;91;40;;0.0
67;92;40;;0.0
67;93;40;;0.0
67;94;40;;0.0
67;95;40;;0.0
67;96;40;;0.0
67;97;40;;0.0
67;98;40;;0.0
67;99;40;;0.0
67;100;40;;0.0
68;0;40;;0.0
68;1;40;;0.0
68;2;40;;0.0
68;3;40;;0.0
68;4;40;;0.0
68;5;40;;0.0
68;6;40;;0.0
68;7;40;;0.0
68;8;40;;0.0
68;9;40;;0.0
68;10;40;;0.0
68;11;40;;0.0
68;12;40;;0.0
68;13;40;;0.0
68;14;40;;0.0
68;15;40;;0.0
68;16;40;;0.0
68;17;40;;0.0
68;18;40;;0.0
68;19;40;;0.0
68;20;40;;0.0
68;21;40;;0.0
68;22;40;;0.0
68;23;40;;0.0
68;24;40;;0.0
68;25;40;;0.0
68;26;40;;0.0
68;27;40;;0.0
68;28;40;;0.0
68;29;40;;0.0
68;30;40;;0.0
68;31;40;;0.0
68;32;40;;0.0
68;33;40;;0.0
68;34;40;;0.0
68;35;40;;0.0
68;36;40;;0.0
68;37;40;;0.0
68;38;40;;0.0
68;39;40;;0.0
68;40;40;;0.0
68;41;40;;0.0
68;42;40;;0.0
68;43;40;;0.0
68;44;40;;0.0
68;45;40;;0.0
68;46;40;;0.0
68;47;40;;0.0
68;48;40;;0.0
68;49;40;;0.0
68;50;40;;0.0
68;51;40;;0.0
68;52;40;;0.0
68;53;40;;0.0
68;54;40;;0.0
68;55;40;;0.0
68;56;40;;0.0
68;57;40;;0.0
68;58;40;;0.0
68;59;40;;0.0
68;60;40;;0.0
68;61;40;;0.0
68;62;40;;0.0
68;63;40;;0.0
68;64;40;;0.0
68;65;40;;0.0
68;66;40;;0.0
68;67;40;;0.0
68;68;40;;0.0
68;69;40;;0.0
68;70;40;;0.0
68;71;40;;0.0
68;72;40;;0.0
68;73;40;;0.0
68;74;40;;0.0
68;75;40;;0.0
68;76;40;;0.0
68;77;40;;0.0
68;78;40;;0.0
68;79;40;;0.0
68;80;40;;0.0
68;81;40;;0.0
68;82;40;;0.0
68;83;40;;0.0
68;84;40;;0.0
68;85;40;;0.0
68;86;40;;0.0
68;87;40;;0.0
68;88;40;;0.0
68;89;40;;0.0
68;90;40;;0.0
68;91;40;;0.0
68;92;40;;0.0
68;93;40;;0.0
68;94;40;;0.0
68;95;40;;0.0
68;96;40;;0.0
68;97;40;;0.0
68;98;40;;0.0
68;99;40;;0.0
68;100;40;;0.0
69;0;40;;0.0
69;1;40;;0.0
69;2;40;;0.0
69;3;40;;0.0
69;4;40;;0.0
69;5;40;;0.0
69;6;40;;0.0
69;7;40;;0.0
69;8;40;;0.0
69;9;40;;0.0
69;10;40;;0.0
69;11;40;;0.0
69;12;40;;0.0
69;13;40;;0.0
69;14;40;;0.0
69;15;40;;0.0
69;16;40;;0.0
69;17;40;;0.0
69;18;40;;0.0
69;19;40;;0.0
69;20;40;;0.0
69;21;40;;0.0
69;22;40;;0.0
69;23;40;;0.0
69;24;40;;0.0
69;25;40;;0.0
69;26;40;;0.0
69;27;40;;0.0
69;28;40;;0.0
69;29;40;;0.0
69;30;40;;0.0
69;31;40;;0.0
69;32;40;;0.0
69;33;40;;0.0
69;34;40;;0.0
69;35;40;;0.0
69;36;40;;0.0
69;37;40;;0.0
69;38;40;;0.0
69;39;40;;0.0
69;40;40;;0.0
69;41;40;;0.0
69;42;40;;0.0
69;43;40;;0.0
69;44;40;;0.0
69;45;40;;0.0
69;46;40;;0.0
69;47;40;;0.0
69;48;40;;0.0
69;49;40;;0.0
69;50;40;;0.0
69;51;40;;0.0
69;52;40;;0.0
69;53;40;;0.0
69;54;40;;0.0
69;55;40;;0.0
69;56;40;;0.0
69;57;40;;0.0
69;58;40;;0.0
69;59;40;;0.0
69;60;40;;0.0
69;61;40;;0.0
69;62;40;;0.0
69;63;40;;0.0
69;64;40;;0.0
69;65;40;;0.0
69;66;40;;0.0
69;67;40;;0.0
69;68;40;;0.0
69;69;40;;0.0
69;70;40;;0.0
69;71;40;;0.0
69;72;40;;0.0
69;73;40;;0.0
69;74;40;;0.0
69;75;40;;0.0
69;76;40;;0.0
69;77;40;;0.0
69;78;40;;0.0
69;79;40;;0.0
69;80;40;;0.0
69;81;40;;0.0
69;82;40;;0.0
69;83;40;;0.0
69;84;40;;0.0
69;85;40;;0.0
69;86;40;;0.0
69;87;40;;0.0
69;88;40;;0.0
69;89;40;;0.0
69;90;40;;0.0
69;91;40;;0.0
69;92;40;;0.0
69;93;40;;0.0
69;94;40;;0.0
69;95;40;;0.0
69;96;40;;0.0
69;97;40;;0.0
69;98;40;;0.0
69;99;40;;0.0
69;100;40;;0.0
70;0;40;;0.0
70;1;40;;0.0
70;2;40;;0.0
70;3;40;;0.0
70;4;40;;0.0
70;5;40;;0.0
70;6;40;;0.0
70;7;40;;0.0
70;8;40;;0.0
70;9;40;;0.0
70;10;40;;0.0
70;11;40;;0.0
70;12;40;;0.0
70;13;40;;0.0
70;14;40;;0.0
70;15;40;;0.0
70;16;40;;0.0
70;17;40;;0.0
70;18;40;;0.0
70;19;40;;0.0
70;20;40;;0.0
70;21;40;;0.0
70;22;40;;0.0
70;23;40;;0.0
70;24;40;;0.0
70;25;40;;0.0
70;26;40;;0.0
70;27;40;;0.0
70;28;40;;0.0
70;29;40;;0.0
70;30;40;;0.0
70;31;40;;0.0
70;32;40;;0.0
70;33;40;;0.0
70;34;40;;0.0
70;35;40;;0.0
70;36;40;;0.0
70;37;40;;0.0
70;38;40;;0.0
70;39;40;;0.0
70;40;40;;0.0
70;41;40;;0.0
70;42;40;;0.0
70;43;40;;0.0
70;44;40;;0.0
70;45;40;;0.0
70;46;40;;0.0
70;47;40;;0.0
70;48;40;;0.0
70;49;40;;0.0
70;50;40;;0.0
70;51;40;;0.0
70;52;40;;0.0
70;53;40;;0.0
70;54;40;;0.0
70;55;40;;0.0
70;56;40;;0.0
70;57;40;;0.0
70;58;40;;0.0
70;59;40;;0.0
70;60;40;;0.0
70;61;40;;0.0
70;62;40;;0.0
70;63;40;;0.0
70;64;40;;0.0
70;65;40;;0.0
70;66;40;;0.0
70;67;40;;0.0
70;68;40;;0.0
70;69;40;;0.0
70;70;40;;0.0
70;71;40;;0.0
70;72;40;;0.0
70;73;40;;0.0
70;74;40;;0.0
70;75;40;;0.0
70;76;40;;0.0
70;77;40;;0.0
70;78;40;;0.0
70;79;40;;0.0
70;80;40;;0.0
70;81;40;;0.0
70;82;40;;0.0
70;83;40;;0.0
70;84;40;;0.0
70;85;40;;0.0
70;86;40;;0.0
70;87;40;;0.0
70;88;40;;0.0
70;89;40;;0.0
70;90;40;;0.0
70;91;40;;0.0
70;92;40;;0.0
70;93;40;;0.0
70;94;40;;0.0
70;95;40;;0.0
70;96;40;;0.0
70;97;40;;0.0
70;98;40;;0.0
70;99;40;;0.0
70;100;40;;0.0
71;0;40;;0.0
71;1;40;;0.0
71;2;40;;0.0
71;3;40;;0.0
71;4;40;;0.0
71;5;40;;0.0
71;6;40;;0.0
71;7;40;;0.0
71;8;40;;0.0
71;9;40;;0.0
71;10;40;;0.0
71;11;40;;0.0
71;12;40;;0.0
71;13;40;;0.0
71;14;40;;0.0
71;15;40;;0.0
71;16;40;;0.0
71;17;40;;0.0
71;18;40;;0.0
71;19;40;;0.0
71;20;40;;0.0
71;21;40;;0.0
71;22;40;;0.0
71;23;40;;0.0
71;24;40;;0.0
71;25;40;;0.0
71;26;40;;0.0
71;27;40;;0.0
71;28;40;;0.0
71;29;40;;0.0
71;30;40;;0.0
71;31;40;;0.0
71;32;40;;0.0
71;33;40;;0.0
71;34;40;;0.0
71;35;40;;0.0
71;36;40;;0.0
71;37;40;;0.0
71;38;40;;0.0
71;39;40;;0.0
71;40;40;;0.0
71;41;40;;0.0
71;42;40;;0.0
71;43;40;;0.0
71;44;40;;0.0
71;45;40;;0.0
71;46;40;;0.0
71;47;40;;0.0
71;48;40;;0.0
71;49;40;;0.0
71;50;40;;0.0
71;51;40;;0.0
71;52;40;;0.0
71;53;40;;0.0
71;54;40;;0.0
71;55;40;;0.0
71;56;40;;0.0
71;57;40;;0.0
71;58;40;;0.0
71;59;40;;0.0
71;60;40;;0.0
71;61;40;;0.0
71;62;40;;0.0
71;63;40;;0.0
71;64;40;;0.0
71;65;40;;0.0
71;66;40;;0.0
71;67;40;;0.0
71;68;40;;0.0
71;69;40;;0.0
71;70;40;;0.0
71;71;40;;0.0
71;72;40;;0.0
71;73;40;;0.0
71;74;40;;0.0
71;75;40;;0.0
71;76;40;;0.0
71;77;40;;0.0
71;78;40;;0.0
71;79;40;;0.0
71;80;40;;0.0
71;81;40;;0.0
71;82;40;;0.0
71;83;40;;0.0
71;84;40;;0.0
71;85;40;;0.0
71;86;40;;0.0
71;87;40;;0.0
71;88;40;;0.0
71;89;40;;0.0
71;90;40;;0.0
71;91;40;;0.0
71;92;40;;0.0
71;93;40;;0.0
71;94;40;;0.0
71;95;40;;0.0
71;96;40;;0.0
71;97;40;;0.0
71;98;40;;0.0
71;99;40;;0.0
71;100;40;;0.0
72;0;40;;0.0
72;1;40;;0.0
72;2;40;;0.0
72;3;40;;0.0
72;4;40;;0.0
72;5;40;;0.0
72;6;40;;0.0
72;7;40;;0.0
72;8;40;;0.0
72;9;40;;0.0
72;10;40;;0.0
72;11;40;;0.0
72;12;40;;0.0
72;13;40;;0.0
72;14;40;;0.0
72;15;40;;0.0
72;16;40;;0.0
72;17;40;;0.0
72;18;40;;0.0
72;19;40;;0.0
72;20;40;;0.0
72;21;40;;0.0
72;22;40;;0.0
72;23;40;;0.0
72;24;40;;0.0
72;25;40;;0.0
72;26;40;;0.0
72;27;40;;0.0
72;28;40;;0.0
72;29;40;;0.0
72;30;40;;0.0
72;31;40;;0.0
72;32;40;;0.0
72;33;40;;0.0
72;34;40;;0.0
72;35;40;;0.0
72;36;40;;0.0
72;37;40;;0.0
72;38;40;;0.0
72;39;40;;0.0
72;40;40;;0.0
72;41;40;;0.0
72;42;40;;0.0
72;43;40;;0.0
72;44;40;;0.0
72;45;40;;0.0
72;46;40;;0.0
72;47;40;;0.0
72;48;40;;0.0
72;49;40;;0.0
72;50;40;;0.0
72;51;40;;0.0
72;52;40;;0.0
72;53;40;;0.0
72;54;40;;0.0
72;55;40;;0.0
72;56;40;;0.0
72;57;40;;0.0
72;58;40;;0.0
72;59;40;;0.0
72;60;40;;0.0
72;61;40;;0.0
72;62;40;;0.0
72;63;40;;0.0
72;64;40;;0.0
72;65;40;;0.0
72;66;40;;0.0
72;67;40;;0.0
72;68;40;;0.0
72;69;40;;0.0
72;70;40;;0.0
72;71;40;;0.0
72;72;40;;0.0
72;73;40;;0.0
72;74;40;;0.0
72;75;40;;0.0
72;76;40;;0.0
72;77;40;;0.0
72;78;40;;0.0
72;79;40;;0.0
72;80;40;;0.0
72;81;40;;0.0
72;82;40;;0.0
72;83;40;;0.0
72;84;40;;0.0
72;85;40;;0.0
72;86;40;;0.0
72;87;40;;0.0
72;88;40;;0.0
72;89;40;;0.0
72;90;40;;0.0
72;91;40;;0.0
72;92;40;;0.0
72;93;40;;0.0
72;94;40;;0.0
72;95;40;;0.0
72;96;40;;0.0
72;97;40;;0.0
72;98;40;;0.0
72;99;40;;0.0
72;100;40;;0.0
73;0;40;;0.0
73;1;40;;0.0
73;2;40;;0.0
73;3;40;;0.0
73;4;40;;0.0
73;5;40;;0.0
73;6;40;;0.0
73;7;40;;0.0
73;8;40;;0.0
73;9;40;;0.0
73;10;40;;0.0
73;11;40;;0.0
73;12;40;;0.0
73;13;40;;0.0
73;14;40;;0.0
73;15;40;;0.0
73;16;40;;0.0
73;17;40;;0.0
73;18;40;;0.0
73;19;40;;0.0
73;20;40;;0.0
73;21;40;;0.0
73;22;40;;0.0
73;23;40;;0.0
73;24;40;;0.0
73;25;40;;0.0
73;26;40;;0.0
73;27;40;;0.0
73;28;40;;0.0
73;29;40;;0.0
73;30;40;;0.0
73;31;40;;0.0
73;32;40;;0.0
73;33;40;;0.0
73;34;40;;0.0
73;35;40;;0.0
73;36;40;;0.0
73;37;40;;0.0
73;38;40;;0.0
73;39;40;;0.0
73;40;40;;0.0
73;41;40;;0.0
73;42;40;;0.0
73;43;40;;0.0
73;44;40;;0.0
73;45;40;;0.0
73;46;40;;0.0
73;47;40;;0.0
73;48;40;;0.0
73;49;40;;0.0
73;50;40;;0.0
73;51;40;;0.0
73;52;40;;0.0
73;53;40;;0.0
73;54;40;;0.0
73;55;40;;0.0
73;56;40;;0.0
73;57;40;;0.0
73;58;40;;0.0
73;59;40;;0.0
73;60;40;;0.0
73;61;40;;0.0
73;62;40;;0.0
73;63;40;;0.0
73;64;40;;0.0
73;65;40;;0.0
73;66;40;;0.0
73;67;40;;0.0
73;68;40;;0.0
73;69;40;;0.0
73;70;40;;0.0
73;71;40;;0.0
73;72;40;;0.0
73;73;40;;0.0
73;74;40;;0.0
73;75;40;;0.0
73;76;40;;0.0
73;77;40;;0.0
73;78;40;;0.0
73;79;40;;0.0
73;80;40;;0.0
73;81;40;;0.0
73;82;40;;0.0
73;83;40;;0.0
73;84;40;;0.0
73;85;40;;0.0
73;86;40;;0.0
73;87;40;;0.0
73;88;40;;0.0
73;89;40;;0.0
73;90;40;;0.0
73;91;40;;0.0
73;92;40;;0.0
73;93;40;;0.0
73;94;40;;0.0
73;95;40;;0.0
73;96;40;;0.0
73;97;40;;0.0
73;98;40;;0.0
73;99;40;;0.0
73;100;40;;0.0
74;0;40;;0.0
74;1;40;;0.0
74;2;40;;0.0
74;3;40;;0.0
74;4;40;;0.0
74;5;40;;0.0
74;6;40;;0.0
74;7;40;;0.0
74;8;40;;0.0
74;9;40;;0.0
74;10;40;;0.0
74;11;40;;0.0
74;12;40;;0.0
74;13;40;;0.0
74;14;40;;0.0
74;15;40;;0.0
74;16;40;;0.0
74;17;40;;0.0
74;18;40;;0.0
74;19;40;;0.0
74;20;40;;0.0
74;21;40;;0.0
74;22;40;;0.0
74;23;40;;0.0
74;24;40;;0.0
74;25;40;;0.0
74;26;40;;0.0
74;27;40;;0.0
74;28;40;;0.0
74;29;40;;0.0
74;30;40;;0.0
74;31;40;;0.0
74;32;40;;0.0
74;33;40;;0.0
74;34;40;;0.0
74;35;40;;0.0
74;36;40;;0.0
74;37;40;;0.0
74;38;40;;0.0
74;39;40;;0.0
74;40;40;;0.0
74;41;40;;0.0
74;42;40;;0.0
74;43;40;;0.0
74;44;40;;0.0
74;45;40;;0.0
74;46;40;;0.0
74;47;40;;0.0
74;48;40;;0.0
74;49;40;;0.0
74;50;40;;0.0
74;51;40;;0.0
74;52;40;;0.0
74;53;40;;0.0
74;54;40;;0.0
74;55;40;;0.0
74;56;40;;0.0
74;57;40;;0.0
74;58;40;;0.0
74;59;40;;0.0
74;60;40;;0.0
74;61;40;;0.0
74;62;40;;0.0
74;63;40;;0.0
74;64;40;;0.0
74;65;40;;0.0
74;66;40;;0.0
74;67;40;;0.0
74;68;40;;0.0
74;69;40;;0.0
74;70;40;;0.0
74;71;40;;0.0
74;72;40;;0.0
74;73;40;;0.0
74;74;40;;0.0
74;75;40;;0.0
74;76;40;;0.0
74;77;40;;0.0
74;78;40;;0.0
74;79;40;;0.0
74;80;40;;0.0
74;81;40;;0.0
74;82;40;;0.0
74;83;40;;0.0
74;84;40;;0.0
74;85;40;;0.0
74;86;40;;0.0
74;87;40;;0.0
74;88;40;;0.0
74;89;40;;0.0
74;90;40;;0.0
74;91;40;;0.0
74;92;40;;0.0
74;93;40;;0.0
74;94;40;;0.0
74;95;40;;0.0
74;96;40;;0.0
74;97;40;;0.0
74;98;40;;0.0
74;99;40;;0.0
74;100;40;;0.0
75;0;40;;0.0
75;1;40;;0.0
75;2;40;;0.0
75;3;40;;0.0
75;4;40;;0.0
75;5;40;;0.0
75;6;40;;0.0
75;7;40;;0.0
75;8;40;;0.0
75;9;40;;0.0
75;10;40;;0.0
75;11;40;;0.0
75;12;40;;0.0
75;13;40;;0.0
75;14;40;;0.0
75;15;40;;0.0
75;16;40;;0.0
75;17;40;;0.0
75;18;40;;0.0
75;19;40;;0.0
75;20;40;;0.0
75;21;40;;0.0
75;22;40;;0.0
75;23;40;;0.0
75;24;40;;0.0
75;25;40;;0.0
75;26;40;;0.0
75;27;40;;0.0
75;28;40;;0.0
75;29;40;;0.0
75;30;40;;0.0
75;31;40;;0.0
75;32;40;;0.0
75;33;40;;0.0
75;34;40;;0.0
75;35;40;;0.0
75;36;40;;0.0
75;37;40;;0.0
75;38;40;;0.0
75;39;40;;0.0
75;40;40;;0.0
75;41;40;;0.0
75;42;40;;0.0
75;43;40;;0.0
75;44;40;;0.0
75;45;40;;0.0
75;46;40;;0.0
75;47;40;;0.0
75;48;40;;0.0
75;49;40;;0.0
75;50;40;;0.0
75;51;40;;0.0
75;52;40;;0.0
75;53;40;;0.0
75;54;40;;0.0
75;55;40;;0.0
75;56;40;;0.0
75;57;40;;0.0
75;58;40;;0.0
75;59;40;;0.0
75;60;40;;0.0
75;61;40;;0.0
75;62;40;;0.0
75;63;40;;0.0
75;64;40;;0.0
75;65;40;;0.0
75;66;40;;0.0
75;67;40;;0.0
75;68;40;;0.0
75;69;40;;0.0
75;70;40;;0.0
75;71;40;;0.0
75;72;40;;0.0
75;73;40;;0.0
75;74;40;;0.0
75;75;40;;0.0
75;76;40;;0.0
75;77;40;;0.0
75;78;40;;0.0
75;79;40;;0.0
75;80;40;;0.0
75;81;40;;0.0
75;82;40;;0.0
75;83;40;;0.0
75;84;40;;0.0
75;85;40;;0.0
75;86;40;;0.0
75;87;40;;0.0
75;88;40;;0.0
75;89;40;;0.0
75;90;40;;0.0
75;91;40;;0.0
75;92;40;;0.0
75;93;40;;0.0
75;94;40;;0.0
75;95;40;;0.0
75;96;40;;0.0
75;97;40;;0.0
75;98;40;;0.0
75;99;40;;0.0
75;100;40;;0.0
76;0;40;;0.0
76;1;40;;0.0
76;2;40;;0.0
76;3;40;;0.0
76;4;40;;0.0
76;5;40;;0.0
76;6;40;;0.0
76;7;40;;0.0
76;8;40;;0.0
76;9;40;;0.0
76;10;40;;0.0
76;11;40;;0.0
76;12;40;;0.0
76;13;40;;0.0
76;14;40;;0.0
76;15;40;;0.0
76;16;40;;0.0
76;17;40;;0.0
76;18;40;;0.0
76;19;40;;0.0
76;20;40;;0.0
76;21;40;;0.0
76;22;40;;0.0
76;23;40;;0.0
76;24;40;;0.0
76;25;40;;0.0
76;26;40;;0.0
76;27;40;;0.0
76;28;40;;0.0
76;29;40;;0.0
76;30;40;;0.0
76;31;40;;0.0
76;32;40;;0.0
76;33;40;;0.0
76;34;40;;0.0
76;35;40;;0.0
76;36;40;;0.0
76;37;40;;0.0
76;38;40;;0.0
76;39;40;;0.0
76;40;40;;0.0
76;41;40;;0.0
76;42;40;;0.0
76;43;40;;0.0
76;44;40;;0.0
76;45;40;;0.0
76;46;40;;0.0
76;47;40;;0.0
76;48;40;;0.0
76;49;40;;0.0
76;50;40;;0.0
76;51;40;;0.0
76;52;40;;0.0
76;53;40;;0.0
76;54;40;;0.0
76;55;40;;0.0
76;56;40;;0.0
76;57;40;;0.0
76;58;40;;0.0
76;59;40;;0.0
76;60;40;;0.0
76;61;40;;0.0
76;62;40;;0.0
76;63;40;;0.0
76;64;40;;0.0
76;65;40;;0.0
76;66;40;;0.0
76;67;40;;0.0
76;68;40;;0.0
76;69;40;;0.0
76;70;40;;0.0
76;71;40;;0.0
76;72;40;;0.0
76;73;40;;0.0
76;74;40;;0.0
76;75;40;;0.0
76;76;40;;0.0
76;77;40;;0.0
76;78;40;;0.0
76;79;40;;0.0
76;80;40;;0.0
76;81;40;;0.0
76;82;40;;0.0
76;83;40;;0.0
76;84;40;;0.0
76;85;40;;0.0
76;86;40;;0.0
76;87;40;;0.0
76;88;40;;0.0
76;89;40;;0.0
76;90;40;;0.0
76;91;40;;0.0
76;92;40;;0.0
76;93;40;;0.0
76;94;40;;0.0
76;95;40;;0.0
76;96;40;;0.0
76;97;40;;0.0
76;98;40;;0.0
76;99;40;;0.0
76;100;40;;0.0
77;0;40;;0.0
77;1;40;;0.0
77;2;40;;0.0
77;3;40;;0.0
77;4;40;;0.0
77;5;40;;0.0
77;6;40;;0.0
77;7;40;;0.0
77;8;40;;0.0
77;9;40;;0.0
77;10;40;;0.0
77;11;40;;0.0
77;12;40;;0.0
77;13;40;;0.0
77;14;40;;0.0
77;15;40;;0.0
77;16;40;;0.0
77;17;40;;0.0
77;18;40;;0.0
77;19;40;;0.0
77;20;40;;0.0
77;21;40;;0.0
77;22;40;;0.0
77;23;40;;0.0
77;24;40;;0.0
77;25;40;;0.0
77;26;40;;0.0
77;27;40;;0.0
77;28;40;;0.0
77;29;40;;0.0
77;30;40;;0.0
77;31;40;;0.0
77;32;40;;0.0
77;33;40;;0.0
77;34;40;;0.0
77;35;40;;0.0
77;36;40;;0.0
77;37;40;;0.0
77;38;40;;0.0
77;39;40;;0.0
77;40;40;;0.0
77;41;40;;0.0
77;42;40;;0.0
77;43;40;;0.0
77;44;40;;0.0
77;45;40;;0.0
77;46;40;;0.0
77;47;40;;0.0
77;48;40;;0.0
77;49;40;;0.0
77;50;40;;0.0
77;51;40;;0.0
77;52;40;;0.0
77;53;40;;0.0
77;54;40;;0.0
77;55;40;;0.0
77;56;40;;0.0
77;57;40;;0.0
77;58;40;;0.0
77;59;40;;0.0
77;60;40;;0.0
77;61;40;;0.0
77;62;40;;0.0
77;63;40;;0.0
77;64;40;;0.0
77;65;40;;0.0
77;66;40;;0.0
77;67;40;;0.0
77;68;40;;0.0
77;69;40;;0.0
77;70;40;;0.0
77;71;40;;0.0
77;72;40;;0.0
77;73;40;;0.0
77;74;40;;0.0
77;75;40;;0.0
77;76;40;;0.0
77;77;40;;0.0
77;78;40;;0.0
77;79;40;;0.0
77;80;40;;0.0
77;81;40;;0.0
77;82;40;;0.0
77;83;40;;0.0
77;84;40;;0.0
77;85;40;;0.0
77;86;40;;0.0
77;87;40;;0.0
77;88;40;;0.0
77;89;40;;0.0
77;90;40;;0.0
77;91;40;;0.0
77;92;40;;0.0
77;93;40;;0.0
77;94;40;;0.0
77;95;40;;0.0
77;96;40;;0.0
77;97;40;;0.0
77;98;40;;0.0
77;99;40;;0.0
77;100;40;;0.0
78;0;40;;0.0
78;1;40;;0.0
78;2;40;;0.0
78;3;40;;0.0
78;4;40;;0.0
78;5;40;;0.0
78;6;40;;0.0
78;7;40;;0.0
78;8;40;;0.0
78;9;40;;0.0
78;10;40;;0.0
78;11;40;;0.0
78;12;40;;0.0
78;13;40;;0.0
78;14;40;;0.0
78;15;40;;0.0
78;16;40;;0.0
78;17;40;;0.0
78;18;40;;0.0
78;19;40;;0.0
78;20;40;;0.0
78;21;40;;0.0
78;22;40;;0.0
78;23;40;;0.0
78;24;40;;0.0
78;25;40;;0.0
78;26;40;;0.0
78;27;40;;0.0
78;28;40;;0.0
78;29;40;;0.0
78;30;40;;0.0
78;31;40;;0.0
78;32;40;;0.0
78;33;40;;0.0
78;34;40;;0.0
78;35;40;;0.0
78;36;40;;0.0
78;37;40;;0.0
78;38;40;;0.0
78;39;40;;0.0
78;40;40;;0.0
78;41;40;;0.0
78;42;40;;0.0
78;43;40;;0.0
78;44;40;;0.0
78;45;40;;0.0
78;46;40;;0.0
78;47;40;;0.0
78;48;40;;0.0
78;49;40;;0.0
78;50;40;;0.0
78;51;40;;0.0
78;52;40;;0.0
78;53;40;;0.0
78;54;40;;0.0
78;55;40;;0.0
78;56;40;;0.0
78;57;40;;0.0
78;58;40;;0.0
78;59;40;;0.0
78;60;40;;0.0
78;61;40;;0.0
78;62;40;;0.0
78;63;40;;0.0
78;64;40;;0.0
78;65;40;;0.0
78;66;40;;0.0
78;67;40;;0.0
78;68;40;;0.0
78;69;40;;0.0
78;70;40;;0.0
78;71;40;;0.0
78;72;40;;0.0
78;73;40;;0.0
78;74;40;;0.0
78;75;40;;0.0
78;76;40;;0.0
78;77;40;;0.0
78;78;40;;0.0
78;79;40;;0.0
78;80;40;;0.0
78;81;40;;0.0
78;82;40;;0.0
78;83;40;;0.0
78;84;40;;0.0
78;85;40;;0.0
78;86;40;;0.0
78;87;40;;0.0
78;88;40;;0.0
78;89;40;;0.0
78;90;40;;0.0
78;91;40;;0.0
78;92;40;;0.0
78;93;40;;0.0
78;94;40;;0.0
78;95;40;;0.0
78;96;40;;0.0
78;97;40;;0.0
78;98;40;;0.0
78;99;40;;0.0
78;100;40;;0.0
79;0;40;;0.0
79;1;40;;0.0
79;2;40;;0.0
79;3;40;;0.0
79;4;40;;0.0
79;5;40;;0.0
79;6;40;;0.0
79;7;40;;0.0
79;8;40;;0.0
79;9;40;;0.0
79;10;40;;0.0
79;11;40;;0.0
79;12;40;;0.0
79;13;40;;0.0
79;14;40;;0.0
79;15;40;;0.0
79;16;40;;0.0
79;17;40;;0.0
79;18;40;;0.0
79;19;40;;0.0
79;20;40;;0.0
79;21;40;;0.0
79;22;40;;0.0
79;23;40;;0.0
79;24;40;;0.0
79;25;40;;0.0
79;26;40;;0.0
