46;20;2
46;21;2
46;22;2
46;23;2
46;24;2
46;25;2
46;26;2
46;27;2
46;28;2
46;29;2
46;30;2
46;31;2
46;32;2
46;33;4
46;34;4
46;35;4
46;36;4
46;37;4
46;38;4
46;39;4
46;40;4
46;41;4
46;42;4
46;43;4
46;44;4
46;45;4
46;46;4
46;47;4
46;48;4
46;49;4
46;50;4
46;51;4
46;52;4
46;53;4
46;54;4
46;55;4
46;56;4
46;57;4
46;58;4
46;59;4
46;60;4
46;61;4
46;62;4
46;63;4
46;64;4
46;65;4
46;66;4
46;67;4
46;68;4
46;69;4
46;70;4
46;71;4
46;72;4
46;73;4
46;74;4
46;75;4
46;76;4
46;77;4
46;78;4
46;79;4
46;80;4
46;81;4
46;82;4
46;83;4
46;84;4
46;85;4
46;86;4
46;87;4
46;88;4
46;89;4
46;90;4
46;91;4
46;92;4
46;93;4
46;94;4
46;95;4
46;96;4
46;97;4
46;98;4
46;99;4
46;100;4
47;0;1
47;1;1
47;2;1
47;3;1
47;4;1
47;5;1
47;6;1
47;7;2
47;8;2
47;9;2
47;10;2
47;11;2
47;12;2
47;13;2
47;14;2
47;15;2
47;16;2
47;17;2
47;18;2
47;19;2
47;20;2
47;21;2
47;22;2
47;23;2
47;24;2
47;25;2
47;26;2
47;27;2
47;28;2
47;29;2
47;30;2
47;31;2
47;32;2
47;33;4
47;34;4
47;35;4
47;36;4
47;37;4
47;38;4
47;39;4
47;40;4
47;41;4
47;42;4
47;43;4
47;44;4
47;45;4
47;46;4
47;47;4
47;48;4
47;49;4
47;50;4
47;51;4
47;52;4
47;53;4
47;54;4
47;55;4
47;56;4
47;57;4
47;58;4
47;59;4
47;60;4
47;61;4
47;62;4
47;63;4
47;64;4
47;65;4
47;66;4
47;67;4
47;68;4
47;69;4
47;70;4
47;71;4
47;72;4
47;73;4
47;74;4
47;75;4
47;76;4
47;77;4
47;78;4
47;79;4
47;80;4
47;81;4
47;82;4
47;83;4
47;84;4
47;85;4
47;86;4
47;87;4
47;88;4
47;89;4
47;90;4
47;91;4
47;92;4
47;93;4
47;94;4
47;95;4
47;96;4
47;97;4
47;98;4
47;99;4
47;100;4
48;0;1
48;1;1
48;2;1
48;3;1
48;4;1
48;5;1
48;6;1
48;7;2
48;8;2
48;9;2
48;10;2
48;11;2
48;12;2
48;13;2
48;14;2
48;15;2
48;16;2
48;17;2
48;18;2
48;19;2
48;20;2
48;21;2
48;22;2
48;23;2
48;24;2
48;25;2
48;26;2
48;27;2
48;28;2
48;29;2
48;30;2
48;31;2
48;32;2
48;33;4
48;34;4
48;35;4
48;36;4
48;37;4
48;38;4
48;39;4
48;40;4
48;41;4
48;42;4
48;43;4
48;44;4
48;45;4
48;46;4
48;47;4
48;48;4
48;49;4
48;50;4
48;51;4
48;52;4
48;53;4
48;54;4
48;55;4
48;56;4
48;57;4
48;58;4
48;59;4
48;60;4
48;61;4
48;62;4
48;63;4
48;64;4
48;65;4
48;66;4
48;67;4
48;68;4
48;69;4
48;70;4
48;71;4
48;72;4
48;73;4
48;74;4
48;75;4
48;76;4
48;77;4
48;78;4
48;79;4
48;80;4
48;81;4
48;82;4
48;83;4
48;84;4
48;85;4
48;86;4
48;87;4
48;88;4
48;89;4
48;90;4
48;91;4
48;92;4
48;93;4
48;94;4
48;95;4
48;96;4
48;97;4
48;98;4
48;99;4
48;100;4
49;0;1
49;1;1
49;2;1
49;3;1
49;4;1
49;5;1
49;6;1
49;7;2
49;8;2
49;9;2
49;10;2
49;11;2
49;12;2
49;13;2
49;14;2
49;15;2
49;16;2
49;17;2
49;18;2
49;19;2
49;20;2
49;21;2
49;22;2
49;23;2
49;24;2
49;25;2
49;26;2
49;27;2
49;28;2
49;29;2
49;30;2
49;31;2
49;32;2
49;33;4
49;34;4
49;35;4
49;36;4
49;37;4
49;38;4
49;39;4
49;40;4
49;41;4
49;42;4
49;43;4
49;44;4
49;45;4
49;46;4
49;47;4
49;48;4
49;49;4
49;50;4
49;51;4
49;52;4
49;53;4
49;54;4
49;55;4
49;56;4
49;57;4
49;58;4
49;59;4
49;60;4
49;61;4
49;62;4
49;63;4
49;64;4
49;65;4
49;66;4
49;67;4
49;68;4
49;69;4
49;70;4
49;71;4
49;72;4
49;73;4
49;74;4
49;75;4
49;76;4
49;77;4
49;78;4
49;79;4
49;80;4
49;81;4
49;82;4
49;83;4
49;84;4
49;85;4
49;86;4
49;87;4
49;88;4
49;89;4
49;90;4
49;91;4
49;92;4
49;93;4
49;94;4
49;95;4
49;96;4
49;97;4
49;98;4
49;99;4
49;100;4
50;0;1
50;1;1
50;2;1
50;3;1
50;4;1
50;5;1
50;6;1
50;7;1
50;8;2
50;9;2
50;10;2
50;11;2
50;12;2
50;13;2
50;14;2
50;15;2
50;16;2
50;17;2
50;18;2
50;19;2
50;20;2
50;21;2
50;22;2
50;23;2
50;24;2
50;25;2
50;26;2
50;27;2
50;28;2
50;29;2
50;30;2
50;31;2
50;32;2
50;33;4
50;34;4
50;35;4
50;36;4
50;37;4
50;38;4
50;39;4
50;40;4
50;41;4
50;42;4
50;43;4
50;44;4
50;45;4
50;46;4
50;47;4
50;48;4
50;49;4
50;50;4
50;51;4
50;52;4
50;53;4
50;54;4
50;55;4
50;56;4
50;57;4
50;58;4
50;59;4
50;60;4
50;61;4
50;62;4
50;63;4
50;64;4
50;65;4
50;66;4
50;67;4
50;68;4
50;69;4
50;70;4
50;71;4
50;72;4
50;73;4
50;74;4
50;75;4
50;76;4
50;77;4
50;78;4
50;79;4
50;80;4
50;81;4
50;82;4
50;83;4
50;84;4
50;85;4
50;86;4
50;87;4
50;88;4
50;89;4
50;90;4
50;91;4
50;92;4
50;93;4
50;94;4
50;95;4
50;96;4
50;97;4
50;98;4
50;99;4
50;100;4
51;0;1
51;1;1
51;2;1
51;3;1
51;4;1
51;5;1
51;6;1
51;7;1
51;8;2
51;9;2
51;10;2
51;11;2
51;12;2
51;13;2
51;14;2
51;15;2
51;16;2
51;17;2
51;18;2
51;19;2
51;20;2
51;21;2
51;22;2
51;23;2
51;24;2
51;25;2
51;26;2
51;27;2
51;28;2
51;29;2
51;30;2
51;31;2
51;32;2
51;33;2
51;34;4
51;35;4
51;36;4
51;37;4
51;38;4
51;39;4
51;40;4
51;41;4
51;42;4
51;43;4
51;44;4
51;45;4
51;46;4
51;47;4
51;48;4
51;49;4
51;50;4
51;51;4
51;52;4
51;53;4
51;54;4
51;55;4
51;56;4
51;57;4
51;58;4
51;59;4
51;60;4
51;61;4
51;62;4
51;63;4
51;64;4
51;65;4
51;66;4
51;67;4
51;68;4
51;69;4
51;70;4
51;71;4
51;72;4
51;73;4
51;74;4
51;75;4
51;76;4
51;77;4
51;78;4
51;79;4
51;80;4
51;81;4
51;82;4
51;83;4
51;84;4
51;85;4
51;86;4
51;87;4
51;88;4
51;89;4
51;90;4
51;91;4
51;92;4
51;93;4
51;94;4
51;95;4
51;96;4
51;97;4
51;98;4
51;99;4
51;100;4
52;0;1
52;1;1
52;2;1
52;3;1
52;4;1
52;5;1
52;6;1
52;7;1
52;8;2
52;9;2
52;10;2
52;11;2
52;12;2
52;13;2
52;14;2
52;15;2
52;16;2
52;17;2
52;18;2
52;19;2
52;20;2
52;21;2
52;22;2
52;23;2
52;24;2
52;25;2
52;26;2
52;27;2
52;28;2
52;29;2
52;30;2
52;31;2
52;32;2
52;33;2
52;34;4
52;35;4
52;36;4
52;37;4
52;38;4
52;39;4
52;40;4
52;41;4
52;42;4
52;43;4
52;44;4
52;45;4
52;46;4
52;47;4
52;48;4
52;49;4
52;50;4
52;51;4
52;52;4
52;53;4
52;54;4
52;55;4
52;56;4
52;57;4
52;58;4
52;59;4
52;60;4
52;61;4
52;62;4
52;63;4
52;64;4
52;65;4
52;66;4
52;67;4
52;68;4
52;69;4
52;70;4
52;71;4
52;72;4
52;73;4
52;74;4
52;75;4
52;76;4
52;77;4
52;78;4
52;79;4
52;80;4
52;81;4
52;82;4
52;83;4
52;84;4
52;85;4
52;86;4
52;87;4
52;88;4
52;89;4
52;90;4
52;91;4
52;92;4
52;93;4
52;94;4
52;95;4
52;96;4
52;97;4
52;98;4
52;99;4
52;100;4
53;0;1
53;1;1
53;2;1
53;3;1
53;4;1
53;5;1
53;6;1
53;7;1
53;8;2
53;9;2
53;10;2
53;11;2
53;12;2
53;13;2
53;14;2
53;15;2
53;16;2
53;17;2
53;18;2
53;19;2
53;20;2
53;21;2
53;22;2
53;23;2
53;24;2
53;25;2
53;26;2
53;27;2
53;28;2
53;29;2
53;30;2
53;31;2
53;32;2
53;33;2
53;34;4
53;35;4
53;36;4
53;37;4
53;38;4
53;39;4
53;40;4
53;41;4
53;42;4
53;43;4
53;44;4
53;45;4
53;46;4
53;47;4
53;48;4
53;49;4
53;50;4
53;51;4
53;52;4
53;53;4
53;54;4
53;55;4
53;56;4
53;57;4
53;58;4
53;59;4
53;60;4
53;61;4
53;62;4
53;63;4
53;64;4
53;65;4
53;66;4
53;67;4
53;68;4
53;69;4
53;70;4
53;71;4
53;72;4
53;73;4
53;74;4
53;75;4
53;76;4
53;77;4
53;78;4
53;79;4
53;80;4
53;81;4
53;82;4
53;83;4
53;84;4
53;85;4
53;86;4
53;87;4
53;88;4
53;89;4
53;90;4
53;91;4
53;92;4
53;93;4
53;94;4
53;95;4
53;96;4
53;97;4
53;98;4
53;99;4
53;100;4
54;0;1
54;1;1
54;2;1
54;3;1
54;4;1
54;5;1
54;6;1
54;7;1
54;8;2
54;9;2
54;10;2
54;11;2
54;12;2
54;13;2
54;14;2
54;15;2
54;16;2
54;17;2
54;18;2
54;19;2
54;20;2
54;21;2
54;22;2
54;23;2
54;24;2
54;25;2
54;26;2
54;27;2
54;28;2
54;29;2
54;30;2
54;31;2
54;32;2
54;33;2
54;34;4
54;35;4
54;36;4
54;37;4
54;38;4
54;39;4
54;40;4
54;41;4
54;42;4
54;43;4
54;44;4
54;45;4
54;46;4
54;47;4
54;48;4
54;49;4
54;50;4
54;51;4
54;52;4
54;53;4
54;54;4
54;55;4
54;56;4
54;57;4
54;58;4
54;59;4
54;60;4
54;61;4
54;62;4
54;63;4
54;64;4
54;65;4
54;66;4
54;67;4
54;68;4
54;69;4
54;70;4
54;71;4
54;72;4
54;73;4
54;74;4
54;75;4
54;76;4
54;77;4
54;78;4
54;79;4
54;80;4
54;81;4
54;82;4
54;83;4
54;84;4
54;85;4
54;86;4
54;87;4
54;88;4
54;89;4
54;90;4
54;91;4
54;92;4
54;93;4
54;94;4
54;95;4
54;96;4
54;97;4
54;98;4
54;99;4
54;100;4
55;0;1
55;1;1
55;2;1
55;3;1
55;4;1
55;5;1
55;6;1
55;7;1
55;8;2
55;9;2
55;10;2
55;11;2
55;12;2
55;13;2
55;14;2
55;15;2
55;16;2
55;17;2
55;18;2
55;19;2
55;20;2
55;21;2
55;22;2
55;23;2
55;24;2
55;25;2
55;26;2
55;27;2
55;28;2
55;29;2
55;30;2
55;31;2
55;32;2
55;33;2
55;34;4
55;35;4
55;36;4
55;37;4
55;38;4
55;39;4
55;40;4
55;41;4
55;42;4
55;43;4
55;44;4
55;45;4
55;46;4
55;47;4
55;48;4
55;49;4
55;50;4
55;51;4
55;52;4
55;53;4
55;54;4
55;55;4
55;56;4
55;57;4
55;58;4
55;59;4
55;60;4
55;61;4
55;62;4
55;63;4
55;64;4
55;65;4
55;66;4
55;67;4
55;68;4
55;69;4
55;70;4
55;71;4
55;72;4
55;73;4
55;74;4
55;75;4
55;76;4
55;77;4
55;78;4
55;79;4
55;80;4
55;81;4
55;82;4
55;83;4
55;84;4
55;85;4
55;86;4
55;87;4
55;88;4
55;89;4
55;90;4
55;91;4
55;92;4
55;93;4
55;94;4
55;95;4
55;96;4
55;97;4
55;98;4
55;99;4
55;100;4
56;0;1
56;1;1
56;2;1
56;3;1
56;4;1
56;5;1
56;6;1
56;7;1
56;8;2
56;9;2
56;10;2
56;11;2
56;12;2
56;13;2
56;14;2
56;15;2
56;16;2
56;17;2
56;18;2
56;19;2
56;20;2
56;21;2
56;22;2
56;23;2
56;24;2
56;25;2
56;26;2
56;27;2
56;28;2
56;29;2
56;30;2
56;31;2
56;32;2
56;33;2
56;34;4
56;35;4
56;36;4
56;37;4
56;38;4
56;39;4
56;40;4
56;41;4
56;42;4
56;43;4
56;44;4
56;45;4
56;46;4
56;47;4
56;48;4
56;49;4
56;50;4
56;51;4
56;52;4
56;53;4
56;54;4
56;55;4
56;56;4
56;57;4
56;58;4
56;59;4
56;60;4
56;61;4
56;62;4
56;63;4
56;64;4
56;65;4
56;66;4
56;67;4
56;68;4
56;69;4
56;70;4
56;71;4
56;72;4
56;73;4
56;74;4
56;75;4
56;76;4
56;77;4
56;78;4
56;79;4
56;80;4
56;81;4
56;82;4
56;83;4
56;84;4
56;85;4
56;86;4
56;87;4
56;88;4
56;89;4
56;90;4
56;91;4
56;92;4
56;93;4
56;94;4
56;95;4
56;96;4
56;97;4
56;98;4
56;99;4
56;100;4
57;0;1
57;1;1
57;2;1
57;3;1
57;4;1
57;5;1
57;6;1
57;7;1
57;8;1
57;9;2
57;10;2
57;11;2
57;12;2
57;13;2
57;14;2
57;15;2
57;16;2
57;17;2
57;18;2
57;19;2
57;20;2
57;21;2
57;22;2
57;23;2
57;24;2
57;25;2
57;26;2
57;27;2
57;28;2
57;29;2
57;30;2
57;31;2
57;32;2
57;33;2
57;34;4
57;35;4
57;36;4
57;37;4
57;38;4
57;39;4
57;40;4
57;41;4
57;42;4
57;43;4
57;44;4
57;45;4
57;46;4
57;47;4
57;48;4
57;49;4
57;50;4
57;51;4
57;52;4
57;53;4
57;54;4
57;55;4
57;56;4
57;57;4
57;58;4
57;59;4
57;60;4
57;61;4
57;62;4
57;63;4
57;64;4
57;65;4
57;66;4
57;67;4
57;68;4
57;69;4
57;70;4
57;71;4
57;72;4
57;73;4
57;74;30
57;75;30
57;76;30
57;77;30
57;78;30
57;79;30
57;80;30
57;81;30
57;82;30
57;83;30
57;84;30
57;85;30
57;86;30
57;87;30
57;88;30
57;89;30
57;90;30
57;91;30
57;92;30
57;93;30
57;94;30
57;95;30
57;96;30
57;97;30
57;98;30
57;99;30
57;100;30
58;0;1
58;1;1
58;2;1
58;3;1
58;4;1
58;5;1
58;6;1
58;7;1
58;8;1
58;9;2
58;10;2
58;11;2
58;12;2
58;13;2
58;14;2
58;15;2
58;16;2
58;17;2
58;18;2
58;19;2
58;20;2
58;21;2
58;22;2
58;23;2
58;24;2
58;25;2
58;26;2
58;27;2
58;28;2
58;29;2
58;30;2
58;31;2
58;32;2
58;33;2
58;34;4
58;35;4
58;36;4
58;37;4
58;38;4
58;39;4
58;40;4
58;41;4
58;42;4
58;43;4
58;44;4
58;45;4
58;46;4
58;47;4
58;48;4
58;49;4
58;50;4
58;51;4
58;52;4
58;53;4
58;54;4
58;55;4
58;56;4
58;57;4
58;58;4
58;59;4
58;60;4
58;61;4
58;62;4
58;63;4
58;64;4
58;65;4
58;66;4
58;67;4
58;68;30
58;69;30
58;70;30
58;71;30
58;72;30
58;73;30
58;74;30
58;75;30
58;76;30
58;77;30
58;78;30
58;79;30
58;80;30
58;81;30
58;82;30
58;83;30
58;84;30
58;85;30
58;86;30
58;87;30
58;88;30
58;89;30
58;90;30
58;91;30
58;92;30
58;93;30
58;94;30
58;95;30
58;96;30
58;97;30
58;98;30
58;99;30
58;100;30
59;0;1
59;1;1
59;2;1
59;3;1
59;4;1
59;5;1
59;6;1
59;7;1
59;8;1
59;9;2
59;10;2
59;11;2
59;12;2
59;13;2
59;14;2
59;15;2
59;16;2
59;17;2
59;18;2
59;19;2
59;20;2
59;21;2
59;22;2
59;23;2
59;24;2
59;25;2
59;26;2
59;27;2
59;28;2
59;29;2
59;30;2
59;31;2
59;32;2
59;33;2
59;34;4
59;35;4
59;36;4
59;37;4
59;38;4
59;39;4
59;40;4
59;41;4
59;42;4
59;43;4
59;44;4
59;45;4
59;46;4
59;47;4
59;48;4
59;49;4
59;50;4
59;51;4
59;52;4
59;53;4
59;54;4
59;55;4
59;56;4
59;57;4
59;58;4
59;59;4
59;60;4
59;61;4
59;62;4
59;63;4
59;64;4
59;65;30
59;66;30
59;67;30
59;68;30
59;69;30
59;70;30
59;71;30
59;72;30
59;73;30
59;74;30
59;75;30
59;76;30
59;77;30
59;78;30
59;79;30
59;80;30
59;81;30
59;82;30
59;83;30
59;84;30
59;85;30
59;86;30
59;87;30
59;88;30
59;89;30
59;90;30
59;91;30
59;92;30
59;93;30
59;94;30
59;95;30
59;96;30
59;97;30
59;98;30
59;99;30
59;100;30
60;0;1
60;1;1
60;2;1
60;3;1
60;4;1
60;5;1
60;6;1
60;7;1
60;8;1
60;9;1
60;10;2
60;11;2
60;12;2
60;13;2
60;14;2
60;15;2
60;16;2
60;17;2
60;18;2
60;19;2
60;20;2
60;21;2
60;22;2
60;23;2
60;24;2
60;25;2
60;26;2
60;27;2
60;28;2
60;29;2
60;30;2
60;31;2
60;32;2
60;33;2
60;34;4
60;35;4
60;36;4
60;37;4
60;38;4
60;39;4
60;40;4
60;41;4
60;42;4
60;43;4
60;44;4
60;45;4
60;46;4
60;47;4
60;48;4
60;49;4
60;50;4
60;51;4
60;52;4
60;53;4
60;54;4
60;55;4
60;56;4
60;57;4
60;58;4
60;59;4
60;60;4
60;61;4
60;62;4
60;63;30
60;64;30
60;65;30
60;66;30
60;67;30
60;68;30
60;69;30
60;70;30
60;71;30
60;72;30
60;73;30
60;74;30
60;75;30
60;76;30
60;77;30
60;78;30
60;79;30
60;80;30
60;81;30
60;82;30
60;83;30
60;84;30
60;85;30
60;86;30
60;87;30
60;88;30
60;89;30
60;90;30
60;91;30
60;92;30
60;93;30
60;94;30
60;95;30
60;96;30
60;97;30
60;98;30
60;99;30
60;100;30
61;0;1
61;1;1
61;2;1
61;3;1
61;4;1
61;5;1
61;6;1
61;7;1
61;8;1
61;9;1
61;10;2
61;11;2
61;12;2
61;13;2
61;14;2
61;15;2
61;16;2
61;17;2
61;18;2
61;19;2
61;20;2
61;21;2
61;22;2
61;23;2
61;24;2
61;25;2
61;26;2
61;27;2
61;28;2
61;29;2
61;30;2
61;31;2
61;32;2
61;33;2
61;34;4
61;35;4
61;36;4
61;37;4
61;38;4
61;39;4
61;40;4
61;41;4
61;42;4
61;43;4
61;44;4
61;45;4
61;46;4
61;47;4
61;48;4
61;49;4
61;50;4
61;51;4
61;52;4
61;53;4
61;54;4
61;55;4
61;56;4
61;57;4
61;58;4
61;59;4
61;60;4
61;61;4
61;62;30
61;63;30
61;64;30
61;65;30
61;66;30
61;67;30
61;68;30
61;69;30
61;70;30
61;71;30
61;72;30
61;73;30
61;74;30
61;75;30
61;76;30
61;77;30
61;78;30
61;79;30
61;80;30
61;81;30
61;82;30
61;83;30
61;84;30
61;85;30
61;86;30
61;87;30
61;88;30
61;89;30
61;90;30
61;91;30
61;92;30
61;93;30
61;94;30
61;95;30
61;96;30
61;97;30
61;98;30
61;99;30
61;100;30
62;0;1
62;1;1
62;2;1
62;3;1
62;4;1
62;5;1
62;6;1
62;7;1
62;8;1
62;9;1
62;10;2
62;11;2
62;12;2
62;13;2
62;14;2
62;15;2
62;16;2
62;17;2
62;18;2
62;19;2
62;20;2
62;21;2
62;22;2
62;23;2
62;24;2
62;25;2
62;26;2
62;27;2
62;28;2
62;29;2
62;30;2
62;31;2
62;32;2
62;33;2
62;34;4
62;35;4
62;36;4
62;37;4
62;38;4
62;39;4
62;40;4
62;41;4
62;42;4
62;43;4
62;44;4
62;45;4
62;46;4
62;47;4
62;48;4
62;49;4
62;50;4
62;51;4
62;52;4
62;53;4
62;54;4
62;55;4
62;56;4
62;57;4
62;58;4
62;59;4
62;60;4
62;61;30
62;62;30
62;63;30
62;64;30
62;65;30
62;66;30
62;67;30
62;68;30
62;69;30
62;70;30
62;71;30
62;72;30
62;73;30
62;74;30
62;75;30
62;76;30
62;77;30
62;78;30
62;79;30
62;80;30
62;81;30
62;82;30
62;83;30
62;84;30
62;85;30
62;86;30
62;87;30
62;88;30
62;89;30
62;90;30
62;91;30
62;92;30
62;93;30
62;94;30
62;95;30
62;96;30
62;97;30
62;98;30
62;99;30
62;100;30
63;0;1
63;1;1
63;2;1
63;3;1
63;4;1
63;5;1
63;6;1
63;7;1
63;8;1
63;9;1
63;10;1
63;11;1
63;12;2
63;13;2
63;14;2
63;15;2
63;16;2
63;17;2
63;18;2
63;19;2
63;20;2
63;21;2
63;22;2
63;23;2
63;24;2
63;25;2
63;26;2
63;27;2
63;28;2
63;29;2
63;30;2
63;31;2
63;32;2
63;33;2
63;34;4
63;35;4
63;36;4
63;37;4
63;38;4
63;39;4
63;40;4
63;41;4
63;42;4
63;43;4
63;44;4
63;45;4
63;46;4
63;47;4
63;48;4
63;49;4
63;50;4
63;51;4
63;52;4
63;53;4
63;54;4
63;55;4
63;56;4
63;57;4
63;58;4
63;59;4
63;60;30
63;61;30
63;62;30
63;63;30
63;64;30
63;65;30
63;66;30
63;67;30
63;68;30
63;69;30
63;70;30
63;71;30
63;72;30
63;73;30
63;74;30
63;75;30
63;76;30
63;77;30
63;78;30
63;79;30
63;80;30
63;81;30
63;82;30
63;83;30
63;84;30
63;85;30
63;86;30
63;87;30
63;88;30
63;89;30
63;90;30
63;91;30
63;92;30
63;93;30
63;94;30
63;95;30
63;96;30
63;97;30
63;98;30
63;99;30
63;100;30
64;0;1
64;1;1
64;2;1
64;3;1
64;4;1
64;5;1
64;6;1
64;7;1
64;8;1
64;9;1
64;10;1
64;11;1
64;12;1
64;13;2
64;14;2
64;15;2
64;16;2
64;17;2
64;18;2
64;19;2
64;20;2
64;21;2
64;22;2
64;23;2
64;24;2
64;25;2
64;26;2
64;27;2
64;28;2
64;29;2
64;30;2
64;31;2
64;32;4
64;33;2
64;34;4
64;35;4
64;36;4
64;37;4
64;38;4
64;39;4
64;40;4
64;41;4
64;42;4
64;43;4
64;44;4
64;45;4
64;46;4
64;47;4
64;48;4
64;49;4
64;50;4
64;51;4
64;52;4
64;53;4
64;54;4
64;55;4
64;56;4
64;57;4
64;58;4
64;59;30
64;60;30
64;61;30
64;62;30
64;63;30
64;64;30
64;65;30
64;66;30
64;67;30
64;68;30
64;69;30
64;70;30
64;71;30
64;72;30
64;73;30
64;74;30
64;75;30
64;76;30
64;77;30
64;78;30
64;79;30
64;80;30
64;81;30
64;82;30
64;83;30
64;84;30
64;85;30
64;86;30
64;87;30
64;88;30
64;89;30
64;90;30
64;91;30
64;92;30
64;93;30
64;94;30
64;95;30
64;96;30
64;97;30
64;98;30
64;99;30
64;100;30
65;0;1
65;1;1
65;2;1
65;3;1
65;4;1
65;5;1
65;6;1
65;7;1
65;8;1
65;9;1
65;10;1
65;11;1
65;12;1
65;13;1
65;14;1
65;15;1
65;16;1
65;17;1
65;18;1
65;19;1
65;20;1
65;21;1
65;22;1
65;23;1
65;24;1
65;25;1
65;26;1
65;27;1
65;28;2
65;29;2
65;30;2
65;31;2
65;32;2
65;33;2
65;34;4
65;35;4
65;36;4
65;37;4
65;38;4
65;39;4
65;40;4
65;41;4
65;42;4
65;43;4
65;44;4
65;45;4
65;46;4
65;47;4
65;48;4
65;49;4
65;50;4
65;51;4
65;52;4
65;53;4
65;54;4
65;55;4
65;56;4
65;57;4
65;58;30
65;59;30
65;60;30
65;61;30
65;62;30
65;63;30
65;64;30
65;65;30
65;66;30
65;67;30
65;68;30
65;69;30
65;70;30
65;71;30
65;72;30
65;73;30
65;74;30
65;75;30
65;76;30
65;77;30
65;78;30
65;79;30
65;80;30
65;81;30
65;82;30
65;83;30
65;84;30
65;85;30
65;86;30
65;87;30
65;88;30
65;89;30
65;90;30
65;91;30
65;92;30
65;93;30
65;94;30
65;95;30
65;96;30
65;97;30
65;98;30
65;99;30
65;100;30
66;0;1
66;1;1
66;2;1
66;3;1
66;4;1
66;5;1
66;6;1
66;7;1
66;8;1
66;9;1
66;10;1
66;11;1
66;12;1
66;13;1
66;14;1
66;15;1
66;16;1
66;17;1
66;18;1
66;19;1
66;20;1
66;21;1
66;22;1
66;23;1
66;24;1
66;25;1
66;26;1
66;27;1
66;28;2
66;29;2
66;30;2
66;31;2
66;32;2
66;33;2
66;34;4
66;35;4
66;36;4
66;37;4
66;38;4
66;39;4
66;40;4
66;41;4
66;42;4
66;43;4
66;44;4
66;45;4
66;46;4
66;47;4
66;48;4
66;49;4
66;50;4
66;51;4
66;52;4
66;53;4
66;54;4
66;55;4
66;56;4
66;57;30
66;58;30
66;59;30
66;60;30
66;61;30
66;62;30
66;63;30
66;64;30
66;65;30
66;66;30
66;67;30
66;68;30
66;69;30
66;70;30
66;71;30
66;72;30
66;73;30
66;74;30
66;75;30
66;76;30
66;77;30
66;78;30
66;79;30
66;80;30
66;81;30
66;82;30
66;83;30
66;84;30
66;85;30
66;86;30
66;87;30
66;88;30
66;89;30
66;90;30
66;91;30
66;92;30
66;93;30
66;94;30
66;95;30
66;96;30
66;97;30
66;98;30
66;99;30
66;100;30
67;0;1
67;1;1
67;2;1
67;3;1
67;4;1
67;5;1
67;6;1
67;7;1
67;8;1
67;9;1
67;10;1
67;11;1
67;12;1
67;13;1
67;14;1
67;15;1
67;16;1
67;17;1
67;18;1
67;19;1
67;20;1
67;21;1
67;22;1
67;23;1
67;24;1
67;25;1
67;26;1
67;27;1
67;28;2
67;29;2
67;30;2
67;31;2
67;32;2
67;33;2
67;34;4
67;35;4
67;36;4
67;37;4
67;38;4
67;39;4
67;40;4
67;41;4
67;42;4
67;43;4
67;44;4
67;45;4
67;46;4
67;47;4
67;48;4
67;49;4
67;50;4
67;51;4
67;52;4
67;53;4
67;54;4
67;55;4
67;56;30
67;57;30
67;58;30
67;59;30
67;60;30
67;61;30
67;62;30
67;63;30
67;64;30
67;65;30
67;66;30
67;67;30
67;68;30
67;69;30
67;70;30
67;71;30
67;72;30
67;73;30
67;74;30
67;75;30
67;76;30
67;77;30
67;78;30
67;79;30
67;80;30
67;81;30
67;82;30
67;83;30
67;84;30
67;85;30
67;86;30
67;87;30
67;88;30
67;89;30
67;90;30
67;91;30
67;92;30
67;93;30
67;94;30
67;95;30
67;96;30
67;97;30
67;98;30
67;99;30
67;100;30
68;0;1
68;1;1
68;2;1
68;3;1
68;4;1
68;5;1
68;6;1
68;7;1
68;8;1
68;9;1
68;10;1
68;11;1
68;12;1
68;13;1
68;14;1
68;15;1
68;16;1
68;17;1
68;18;1
68;19;1
68;20;1
68;21;1
68;22;1
68;23;1
68;24;1
68;25;1
68;26;1
68;27;1
68;28;2
68;29;2
68;30;2
68;31;2
68;32;2
68;33;2
68;34;4
68;35;4
68;36;4
68;37;4
68;38;4
68;39;4
68;40;4
68;41;4
68;42;4
68;43;4
68;44;4
68;45;4
68;46;4
68;47;4
68;48;4
68;49;4
68;50;4
68;51;4
68;52;4
68;53;4
68;54;4
68;55;4
68;56;30
68;57;30
68;58;30
68;59;30
68;60;30
68;61;30
68;62;30
68;63;30
68;64;30
68;65;30
68;66;30
68;67;30
68;68;30
68;69;30
68;70;30
68;71;30
68;72;30
68;73;30
68;74;30
68;75;30
68;76;30
68;77;30
68;78;30
68;79;30
68;80;30
68;81;30
68;82;30
68;83;30
68;84;30
68;85;30
68;86;30
68;87;30
68;88;30
68;89;30
68;90;30
68;91;30
68;92;30
68;93;30
68;94;30
68;95;30
68;96;30
68;97;30
68;98;30
68;99;30
68;100;30
69;0;1
69;1;1
69;2;1
69;3;1
69;4;1
69;5;1
69;6;1
69;7;1
69;8;1
69;9;1
69;10;1
69;11;1
69;12;1
69;13;1
69;14;1
69;15;1
69;16;1
69;17;1
69;18;1
69;19;1
69;20;1
69;21;1
69;22;1
69;23;1
69;24;1
69;25;1
69;26;1
69;27;1
69;28;2
69;29;2
