108;2;1
108;3;1
108;4;1
108;5;1
108;6;1
108;7;1
108;8;1
108;9;1
108;10;1
108;11;1
108;12;1
108;13;1
108;14;10
108;15;10
108;16;10
108;17;10
108;18;1
108;19;10
108;20;10
108;21;10
108;22;10
108;23;1
108;24;10
108;25;10
108;26;10
108;27;10
108;28;10
108;29;10
108;30;10
108;31;10
108;32;10
108;33;10
108;34;10
108;35;10
108;36;10
108;37;10
108;38;10
108;39;10
108;40;10
108;41;10
108;42;10
108;43;10
108;44;10
108;45;10
108;46;10
108;47;10
108;48;10
108;49;10
108;50;10
108;51;10
108;52;10
108;53;10
108;54;10
108;55;10
108;56;10
108;57;10
108;58;10
108;59;10
108;60;10
108;61;10
108;62;10
108;63;10
108;64;10
108;65;10
108;66;10
108;67;10
108;68;10
108;69;10
108;70;10
108;71;10
108;72;10
108;73;10
108;74;10
108;75;10
108;76;10
108;77;10
108;78;10
108;79;10
108;80;10
108;81;10
108;82;10
108;83;10
108;84;10
108;85;10
108;86;10
108;87;10
108;88;10
108;89;10
108;90;10
108;91;10
108;92;10
108;93;10
108;94;10
108;95;10
108;96;10
108;97;10
108;98;10
108;99;10
108;100;10
109;0;1
109;1;1
109;2;1
109;3;1
109;4;1
109;5;1
109;6;1
109;7;1
109;8;1
109;9;1
109;10;1
109;11;1
109;12;1
109;13;1
109;14;10
109;15;10
109;16;10
109;17;10
109;18;1
109;19;10
109;20;10
109;21;10
109;22;10
109;23;1
109;24;10
109;25;10
109;26;10
109;27;10
109;28;10
109;29;10
109;30;10
109;31;10
109;32;10
109;33;10
109;34;10
109;35;10
109;36;10
109;37;10
109;38;10
109;39;10
109;40;10
109;41;10
109;42;10
109;43;10
109;44;10
109;45;10
109;46;10
109;47;10
109;48;10
109;49;10
109;50;10
109;51;10
109;52;10
109;53;10
109;54;10
109;55;10
109;56;10
109;57;10
109;58;10
109;59;10
109;60;10
109;61;10
109;62;10
109;63;10
109;64;10
109;65;10
109;66;10
109;67;10
109;68;10
109;69;10
109;70;10
109;71;10
109;72;10
109;73;10
109;74;10
109;75;10
109;76;10
109;77;10
109;78;10
109;79;10
109;80;10
109;81;10
109;82;10
109;83;10
109;84;10
109;85;10
109;86;10
109;87;10
109;88;10
109;89;10
109;90;10
109;91;10
109;92;10
109;93;10
109;94;10
109;95;10
109;96;10
109;97;10
109;98;10
109;99;10
109;100;10
110;0;1
110;1;1
110;2;1
110;3;1
110;4;1
110;5;1
110;6;1
110;7;1
110;8;1
110;9;1
110;10;1
110;11;1
110;12;1
110;13;1
110;14;10
110;15;10
110;16;10
110;17;10
110;18;1
110;19;10
110;20;10
110;21;10
110;22;10
110;23;1
110;24;10
110;25;10
110;26;10
110;27;10
110;28;10
110;29;10
110;30;10
110;31;10
110;32;10
110;33;10
110;34;10
110;35;10
110;36;10
110;37;10
110;38;10
110;39;10
110;40;10
110;41;10
110;42;10
110;43;10
110;44;10
110;45;10
110;46;10
110;47;10
110;48;10
110;49;10
110;50;10
110;51;10
110;52;10
110;53;10
110;54;10
110;55;10
110;56;10
110;57;10
110;58;10
110;59;10
110;60;10
110;61;10
110;62;10
110;63;10
110;64;10
110;65;10
110;66;10
110;67;10
110;68;10
110;69;10
110;70;10
110;71;10
110;72;10
110;73;10
110;74;10
110;75;10
110;76;10
110;77;10
110;78;10
110;79;10
110;80;10
110;81;10
110;82;10
110;83;10
110;84;10
110;85;10
110;86;10
110;87;10
110;88;10
110;89;10
110;90;10
110;91;10
110;92;10
110;93;10
110;94;10
110;95;10
110;96;10
110;97;10
110;98;10
110;99;10
110;100;10
111;0;1
111;1;1
111;2;1
111;3;1
111;4;1
111;5;1
111;6;1
111;7;1
111;8;1
111;9;1
111;10;1
111;11;1
111;12;1
111;13;10
111;14;10
111;15;10
111;16;10
111;17;10
111;18;10
111;19;10
111;20;10
111;21;10
111;22;10
111;23;10
111;24;10
111;25;10
111;26;10
111;27;10
111;28;10
111;29;10
111;30;10
111;31;10
111;32;10
111;33;10
111;34;10
111;35;10
111;36;10
111;37;10
111;38;10
111;39;10
111;40;10
111;41;10
111;42;10
111;43;10
111;44;10
111;45;10
111;46;10
111;47;10
111;48;10
111;49;10
111;50;10
111;51;10
111;52;10
111;53;10
111;54;10
111;55;10
111;56;10
111;57;10
111;58;10
111;59;10
111;60;10
111;61;10
111;62;10
111;63;10
111;64;10
111;65;10
111;66;10
111;67;10
111;68;10
111;69;10
111;70;10
111;71;10
111;72;10
111;73;10
111;74;10
111;75;10
111;76;10
111;77;10
111;78;10
111;79;10
111;80;10
111;81;10
111;82;10
111;83;10
111;84;10
111;85;10
111;86;10
111;87;10
111;88;10
111;89;10
111;90;10
111;91;10
111;92;10
111;93;10
111;94;10
111;95;10
111;96;10
111;97;10
111;98;10
111;99;10
111;100;10
112;0;1
112;1;1
112;2;1
112;3;1
112;4;1
112;5;1
112;6;1
112;7;1
112;8;1
112;9;1
112;10;1
112;11;1
112;12;1
112;13;10
112;14;10
112;15;10
112;16;10
112;17;10
112;18;10
112;19;10
112;20;10
112;21;10
112;22;10
112;23;10
112;24;10
112;25;10
112;26;10
112;27;10
112;28;10
112;29;10
112;30;10
112;31;10
112;32;10
112;33;10
112;34;10
112;35;10
112;36;10
112;37;10
112;38;10
112;39;10
112;40;10
112;41;10
112;42;10
112;43;10
112;44;10
112;45;10
112;46;10
112;47;10
112;48;10
112;49;10
112;50;10
112;51;10
112;52;10
112;53;10
112;54;10
112;55;10
112;56;10
112;57;10
112;58;10
112;59;10
112;60;10
112;61;10
112;62;10
112;63;10
112;64;10
112;65;10
112;66;10
112;67;10
112;68;10
112;69;10
112;70;10
112;71;10
112;72;10
112;73;10
112;74;10
112;75;10
112;76;10
112;77;10
112;78;10
112;79;10
112;80;10
112;81;10
112;82;10
112;83;10
112;84;10
112;85;10
112;86;10
112;87;10
112;88;10
112;89;10
112;90;10
112;91;10
112;92;10
112;93;10
112;94;10
112;95;10
112;96;10
112;97;10
112;98;10
112;99;10
112;100;10
113;0;1
113;1;1
113;2;1
113;3;1
113;4;1
113;5;1
113;6;1
113;7;1
113;8;1
113;9;1
113;10;1
113;11;1
113;12;1
113;13;10
113;14;10
113;15;10
113;16;10
113;17;10
113;18;1
113;19;10
113;20;10
113;21;10
113;22;10
113;23;10
113;24;10
113;25;10
113;26;10
113;27;10
113;28;10
113;29;10
113;30;10
113;31;10
113;32;10
113;33;10
113;34;10
113;35;10
113;36;10
113;37;10
113;38;10
113;39;10
113;40;10
113;41;10
113;42;10
113;43;10
113;44;10
113;45;10
113;46;10
113;47;10
113;48;10
113;49;10
113;50;10
113;51;10
113;52;10
113;53;10
113;54;10
113;55;10
113;56;10
113;57;10
113;58;10
113;59;10
113;60;10
113;61;10
113;62;10
113;63;10
113;64;10
113;65;10
113;66;10
113;67;10
113;68;10
113;69;10
113;70;10
113;71;10
113;72;10
113;73;10
113;74;10
113;75;10
113;76;10
113;77;10
113;78;10
113;79;10
113;80;10
113;81;10
113;82;10
113;83;10
113;84;10
113;85;10
113;86;10
113;87;10
113;88;10
113;89;10
113;90;10
113;91;10
113;92;10
113;93;10
113;94;10
113;95;10
113;96;10
113;97;10
113;98;10
113;99;10
113;100;10
114;0;1
114;1;1
114;2;1
114;3;1
114;4;1
114;5;1
114;6;1
114;7;1
114;8;1
114;9;1
114;10;1
114;11;1
114;12;1
114;13;10
114;14;10
114;15;10
114;16;10
114;17;10
114;18;10
114;19;10
114;20;10
114;21;10
114;22;10
114;23;10
114;24;10
114;25;10
114;26;10
114;27;10
114;28;10
114;29;10
114;30;10
114;31;10
114;32;10
114;33;10
114;34;10
114;35;10
114;36;10
114;37;10
114;38;10
114;39;10
114;40;10
114;41;10
114;42;10
114;43;10
114;44;10
114;45;10
114;46;10
114;47;10
114;48;10
114;49;10
114;50;10
114;51;10
114;52;10
114;53;10
114;54;10
114;55;10
114;56;10
114;57;10
114;58;10
114;59;10
114;60;10
114;61;10
114;62;10
114;63;10
114;64;10
114;65;10
114;66;10
114;67;10
114;68;10
114;69;10
114;70;10
114;71;10
114;72;10
114;73;10
114;74;10
114;75;10
114;76;10
114;77;10
114;78;10
114;79;10
114;80;10
114;81;10
114;82;10
114;83;10
114;84;10
114;85;10
114;86;10
114;87;10
114;88;10
114;89;10
114;90;10
114;91;10
114;92;10
114;93;10
114;94;10
114;95;10
114;96;10
114;97;10
114;98;10
114;99;10
114;100;10
115;0;1
115;1;1
115;2;1
115;3;1
115;4;1
115;5;1
115;6;1
115;7;1
115;8;1
115;9;1
115;10;1
115;11;1
115;12;1
115;13;10
115;14;10
115;15;10
115;16;10
115;17;10
115;18;10
115;19;10
115;20;10
115;21;10
115;22;10
115;23;10
115;24;10
115;25;10
115;26;10
115;27;10
115;28;10
115;29;10
115;30;10
115;31;10
115;32;10
115;33;10
115;34;10
115;35;10
115;36;10
115;37;10
115;38;10
115;39;10
115;40;10
115;41;10
115;42;10
115;43;10
115;44;10
115;45;10
115;46;10
115;47;10
115;48;10
115;49;10
115;50;10
115;51;10
115;52;10
115;53;10
115;54;10
115;55;10
115;56;10
115;57;10
115;58;10
115;59;10
115;60;10
115;61;10
115;62;10
115;63;10
115;64;10
115;65;10
115;66;10
115;67;10
115;68;10
115;69;10
115;70;10
115;71;10
115;72;10
115;73;10
115;74;10
115;75;10
115;76;10
115;77;10
115;78;10
115;79;10
115;80;10
115;81;10
115;82;10
115;83;10
115;84;10
115;85;10
115;86;10
115;87;10
115;88;10
115;89;10
115;90;10
115;91;10
115;92;10
115;93;10
115;94;10
115;95;10
115;96;10
115;97;10
115;98;10
115;99;10
115;100;10
116;0;1
116;1;1
116;2;1
116;3;1
116;4;1
116;5;1
116;6;1
116;7;1
116;8;1
116;9;1
116;10;1
116;11;1
116;12;1
116;13;10
116;14;1
116;15;10
116;16;10
116;17;10
116;18;10
116;19;1
116;20;10
116;21;10
116;22;10
116;23;10
116;24;10
116;25;10
116;26;10
116;27;10
116;28;10
116;29;10
116;30;10
116;31;10
116;32;10
116;33;10
116;34;10
116;35;10
116;36;10
116;37;10
116;38;10
116;39;10
116;40;10
116;41;10
116;42;10
116;43;10
116;44;10
116;45;10
116;46;10
116;47;10
116;48;10
116;49;10
116;50;10
116;51;10
116;52;10
116;53;10
116;54;10
116;55;10
116;56;10
116;57;10
116;58;10
116;59;10
116;60;10
116;61;10
116;62;10
116;63;10
116;64;10
116;65;10
116;66;10
116;67;10
116;68;10
116;69;10
116;70;10
116;71;10
116;72;10
116;73;10
116;74;10
116;75;10
116;76;10
116;77;10
116;78;10
116;79;10
116;80;10
116;81;10
116;82;10
116;83;10
116;84;10
116;85;10
116;86;10
116;87;10
116;88;10
116;89;10
116;90;10
116;91;10
116;92;10
116;93;10
116;94;10
116;95;10
116;96;10
116;97;10
116;98;10
116;99;10
116;100;10
117;0;1
117;1;1
117;2;1
117;3;1
117;4;1
117;5;1
117;6;1
117;7;1
117;8;1
117;9;1
117;10;1
117;11;1
117;12;1
117;13;10
117;14;10
117;15;10
117;16;10
117;17;10
117;18;10
117;19;10
117;20;10
117;21;10
117;22;10
117;23;10
117;24;10
117;25;10
117;26;10
117;27;10
117;28;10
117;29;10
117;30;10
117;31;10
117;32;10
117;33;10
117;34;10
117;35;10
117;36;10
117;37;10
117;38;10
117;39;10
117;40;10
117;41;10
117;42;10
117;43;10
117;44;10
117;45;10
117;46;10
117;47;10
117;48;10
117;49;10
117;50;10
117;51;10
117;52;10
117;53;10
117;54;10
117;55;10
117;56;10
117;57;10
117;58;10
117;59;10
117;60;10
117;61;10
117;62;10
117;63;10
117;64;10
117;65;10
117;66;10
117;67;10
117;68;10
117;69;10
117;70;10
117;71;10
117;72;10
117;73;10
117;74;10
117;75;10
117;76;10
117;77;10
117;78;10
117;79;10
117;80;10
117;81;10
117;82;10
117;83;10
117;84;10
117;85;10
117;86;10
117;87;10
117;88;10
117;89;10
117;90;10
117;91;10
117;92;10
117;93;10
117;94;10
117;95;10
117;96;10
117;97;10
117;98;10
117;99;10
117;100;10
118;0;1
118;1;1
118;2;1
118;3;1
118;4;1
118;5;1
118;6;1
118;7;1
118;8;1
118;9;1
118;10;1
118;11;1
118;12;1
118;13;10
118;14;10
118;15;10
118;16;10
118;17;10
118;18;10
118;19;10
118;20;10
118;21;10
118;22;10
118;23;10
118;24;10
118;25;10
118;26;10
118;27;10
118;28;10
118;29;10
118;30;10
118;31;10
118;32;10
118;33;10
118;34;10
118;35;10
118;36;10
118;37;10
118;38;10
118;39;10
118;40;10
118;41;10
118;42;10
118;43;10
118;44;10
118;45;10
118;46;10
118;47;10
118;48;10
118;49;10
118;50;10
118;51;10
118;52;10
118;53;10
118;54;10
118;55;10
118;56;10
118;57;10
118;58;10
118;59;10
118;60;10
118;61;10
118;62;10
118;63;10
118;64;10
118;65;10
118;66;10
118;67;10
118;68;10
118;69;10
118;70;10
118;71;10
118;72;10
118;73;10
118;74;10
118;75;10
118;76;10
118;77;10
118;78;10
118;79;10
118;80;10
118;81;10
118;82;10
118;83;10
118;84;10
118;85;10
118;86;10
118;87;10
118;88;10
118;89;10
118;90;10
118;91;10
118;92;10
118;93;10
118;94;10
118;95;10
118;96;10
118;97;10
118;98;10
118;99;10
118;100;10
119;0;1
119;1;1
119;2;1
119;3;1
119;4;1
119;5;1
119;6;1
119;7;1
119;8;1
119;9;1
119;10;1
119;11;1
119;12;1
119;13;10
119;14;10
119;15;10
119;16;10
119;17;10
119;18;10
119;19;10
119;20;10
119;21;10
119;22;10
119;23;10
119;24;10
119;25;10
119;26;10
119;27;10
119;28;10
119;29;10
119;30;10
119;31;10
119;32;10
119;33;10
119;34;10
119;35;10
119;36;10
119;37;10
119;38;10
119;39;10
119;40;10
119;41;10
119;42;10
119;43;10
119;44;10
119;45;10
119;46;10
119;47;10
119;48;10
119;49;10
119;50;10
119;51;10
119;52;10
119;53;10
119;54;10
119;55;10
119;56;10
119;57;10
119;58;10
119;59;10
119;60;10
119;61;10
119;62;10
119;63;10
119;64;10
119;65;10
119;66;10
119;67;10
119;68;10
119;69;10
119;70;10
119;71;10
119;72;10
119;73;10
119;74;10
119;75;10
119;76;10
119;77;10
119;78;10
119;79;10
119;80;10
119;81;10
119;82;10
119;83;10
119;84;10
119;85;10
119;86;10
119;87;10
119;88;10
119;89;10
119;90;10
119;91;10
119;92;10
119;93;10
119;94;10
119;95;10
119;96;10
119;97;10
119;98;10
119;99;10
119;100;10
120;0;1
120;1;1
120;2;1
120;3;1
120;4;1
120;5;1
120;6;1
120;7;1
120;8;1
120;9;1
120;10;1
120;11;1
120;12;1
120;13;10
120;14;10
120;15;10
120;16;10
120;17;10
120;18;10
120;19;10
120;20;10
120;21;10
120;22;10
120;23;10
120;24;10
120;25;10
120;26;10
120;27;10
120;28;10
120;29;10
120;30;10
120;31;10
120;32;10
120;33;10
120;34;10
120;35;10
120;36;10
120;37;10
120;38;10
120;39;10
120;40;10
120;41;10
120;42;10
120;43;10
120;44;10
120;45;10
120;46;10
120;47;10
120;48;10
120;49;10
120;50;10
120;51;10
120;52;10
120;53;10
120;54;10
120;55;10
120;56;10
120;57;10
120;58;10
120;59;10
120;60;10
120;61;10
120;62;10
120;63;10
120;64;10
120;65;10
120;66;10
120;67;10
120;68;10
120;69;10
120;70;10
120;71;10
120;72;10
120;73;10
120;74;10
120;75;10
120;76;10
120;77;10
120;78;10
120;79;10
120;80;10
120;81;10
120;82;10
120;83;10
120;84;10
120;85;10
120;86;10
120;87;10
120;88;10
120;89;10
120;90;10
120;91;10
120;92;10
120;93;10
120;94;10
120;95;10
120;96;10
120;97;10
120;98;10
120;99;10
120;100;10
121;0;1
121;1;1
121;2;1
121;3;1
121;4;1
121;5;1
121;6;1
121;7;1
121;8;1
121;9;1
121;10;1
121;11;1
121;12;10
121;13;10
121;14;10
121;15;10
121;16;10
121;17;10
121;18;10
121;19;10
121;20;10
121;21;10
121;22;10
121;23;10
121;24;10
121;25;10
121;26;10
121;27;10
121;28;10
121;29;10
121;30;10
121;31;10
121;32;10
121;33;10
121;34;10
121;35;10
121;36;10
121;37;10
121;38;10
121;39;10
121;40;10
121;41;10
121;42;10
121;43;10
121;44;10
121;45;10
121;46;10
121;47;10
121;48;10
121;49;10
121;50;10
121;51;10
121;52;10
121;53;10
121;54;10
121;55;10
121;56;10
121;57;10
121;58;10
121;59;10
121;60;10
121;61;10
121;62;10
121;63;10
121;64;10
121;65;10
121;66;10
121;67;10
121;68;10
121;69;10
121;70;10
121;71;10
121;72;10
121;73;10
121;74;10
121;75;10
121;76;10
121;77;10
121;78;10
121;79;10
121;80;10
121;81;10
121;82;10
121;83;10
121;84;10
121;85;10
121;86;10
121;87;10
121;88;10
121;89;10
121;90;10
121;91;10
121;92;10
121;93;10
121;94;10
121;95;10
121;96;10
121;97;10
121;98;10
121;99;10
121;100;10
122;0;1
122;1;1
122;2;1
122;3;1
122;4;1
122;5;1
122;6;1
122;7;1
122;8;1
122;9;1
122;10;1
122;11;10
122;12;10
122;13;10
122;14;10
122;15;10
122;16;10
122;17;10
122;18;10
122;19;10
122;20;10
122;21;10
122;22;10
122;23;10
122;24;10
122;25;10
122;26;10
122;27;10
122;28;10
122;29;10
122;30;10
122;31;10
122;32;10
122;33;10
122;34;10
122;35;10
122;36;10
122;37;10
122;38;10
122;39;10
122;40;10
122;41;10
122;42;10
122;43;10
122;44;10
122;45;10
122;46;10
122;47;10
122;48;10
122;49;10
122;50;10
122;51;10
122;52;10
122;53;10
122;54;10
122;55;10
122;56;10
122;57;10
122;58;10
122;59;10
122;60;10
122;61;10
122;62;10
122;63;10
122;64;10
122;65;10
122;66;10
122;67;10
122;68;10
122;69;10
122;70;10
122;71;10
122;72;10
122;73;10
122;74;10
122;75;10
122;76;10
122;77;10
122;78;10
122;79;10
122;80;10
122;81;10
122;82;10
122;83;10
122;84;10
122;85;10
122;86;10
122;87;10
122;88;10
122;89;10
122;90;10
122;91;10
122;92;10
122;93;10
122;94;10
122;95;10
122;96;10
122;97;10
122;98;10
122;99;10
122;100;10
123;0;1
123;1;1
123;2;1
123;3;1
123;4;1
123;5;1
123;6;1
123;7;1
123;8;1
123;9;1
123;10;10
123;11;10
123;12;10
123;13;10
123;14;10
123;15;10
123;16;10
123;17;10
123;18;10
123;19;10
123;20;10
123;21;10
123;22;10
123;23;10
123;24;10
123;25;10
123;26;10
123;27;10
123;28;10
123;29;10
123;30;10
123;31;10
123;32;10
123;33;10
123;34;10
123;35;10
123;36;10
123;37;10
123;38;10
123;39;10
123;40;10
123;41;10
123;42;10
123;43;10
123;44;10
123;45;10
123;46;10
123;47;10
123;48;10
123;49;10
123;50;10
123;51;10
123;52;10
123;53;10
123;54;10
123;55;10
123;56;10
123;57;10
123;58;10
123;59;10
123;60;10
123;61;10
123;62;10
123;63;10
123;64;10
123;65;10
123;66;10
123;67;10
123;68;10
123;69;10
123;70;10
123;71;10
123;72;10
123;73;10
123;74;10
123;75;10
123;76;10
123;77;10
123;78;10
123;79;10
123;80;10
123;81;10
123;82;10
123;83;10
123;84;10
123;85;10
123;86;10
123;87;10
123;88;10
123;89;10
123;90;10
123;91;10
123;92;10
123;93;10
123;94;10
123;95;10
123;96;10
123;97;10
123;98;10
123;99;10
123;100;10
124;0;1
124;1;1
124;2;1
124;3;1
124;4;1
124;5;1
124;6;1
124;7;1
124;8;1
124;9;10
124;10;10
124;11;10
124;12;10
124;13;10
124;14;10
124;15;10
124;16;10
124;17;10
124;18;10
124;19;10
124;20;10
124;21;10
124;22;10
124;23;10
124;24;10
124;25;10
124;26;10
124;27;10
124;28;10
124;29;10
124;30;10
124;31;10
124;32;10
124;33;10
124;34;10
124;35;10
124;36;10
124;37;10
124;38;10
124;39;10
124;40;10
124;41;10
124;42;10
124;43;10
124;44;10
124;45;10
124;46;10
124;47;10
124;48;10
124;49;10
124;50;10
124;51;10
124;52;10
124;53;10
124;54;10
124;55;10
124;56;10
124;57;10
124;58;10
124;59;10
124;60;10
124;61;10
124;62;10
124;63;10
124;64;10
124;65;10
124;66;10
124;67;10
124;68;10
124;69;10
124;70;10
124;71;10
124;72;10
124;73;10
124;74;10
124;75;10
124;76;10
124;77;10
124;78;10
124;79;10
124;80;10
124;81;10
124;82;10
124;83;10
124;84;10
124;85;10
124;86;10
124;87;10
124;88;10
124;89;10
124;90;10
124;91;10
124;92;10
124;93;10
124;94;10
124;95;10
124;96;10
124;97;10
124;98;10
124;99;10
124;100;10
125;0;1
125;1;1
125;2;1
125;3;1
125;4;1
125;5;1
125;6;1
125;7;1
125;8;1
125;9;10
125;10;10
125;11;10
125;12;10
125;13;10
125;14;10
125;15;10
125;16;10
125;17;10
125;18;10
125;19;10
125;20;10
125;21;10
125;22;10
125;23;10
125;24;10
125;25;10
125;26;10
125;27;10
125;28;10
125;29;10
125;30;10
125;31;10
125;32;10
125;33;10
125;34;10
125;35;10
125;36;10
125;37;10
125;38;10
125;39;10
125;40;10
125;41;10
125;42;10
125;43;10
125;44;10
125;45;10
125;46;10
125;47;10
125;48;10
125;49;10
125;50;10
125;51;10
125;52;10
125;53;10
125;54;10
125;55;10
125;56;10
125;57;10
125;58;10
125;59;10
125;60;10
125;61;10
125;62;10
125;63;10
125;64;10
125;65;10
125;66;10
125;67;10
125;68;10
125;69;10
125;70;10
125;71;10
125;72;10
125;73;10
125;74;10
125;75;10
125;76;10
125;77;10
125;78;10
125;79;10
125;80;10
125;81;10
125;82;10
125;83;10
125;84;10
125;85;10
125;86;10
125;87;10
125;88;10
125;89;10
125;90;10
125;91;10
125;92;10
125;93;10
125;94;10
125;95;10
125;96;10
125;97;10
125;98;10
125;99;10
125;100;10
126;0;1
126;1;1
126;2;1
126;3;1
126;4;1
126;5;1
126;6;1
126;7;1
126;8;1
126;9;10
126;10;10
126;11;10
126;12;10
126;13;10
126;14;10
126;15;10
126;16;10
126;17;10
126;18;10
126;19;10
126;20;10
126;21;10
126;22;10
126;23;10
126;24;10
126;25;10
126;26;10
126;27;10
126;28;10
126;29;10
126;30;10
126;31;10
126;32;10
126;33;10
126;34;10
126;35;10
126;36;10
126;37;10
126;38;10
126;39;10
126;40;10
126;41;10
126;42;10
126;43;10
126;44;10
126;45;10
126;46;10
126;47;10
126;48;10
126;49;10
126;50;10
126;51;10
126;52;10
126;53;10
126;54;10
126;55;10
126;56;10
126;57;10
126;58;10
126;59;10
126;60;10
126;61;10
126;62;10
126;63;10
126;64;10
126;65;10
126;66;10
126;67;10
126;68;10
126;69;10
126;70;10
126;71;10
126;72;10
126;73;10
126;74;10
126;75;10
126;76;10
126;77;10
126;78;10
126;79;10
126;80;10
126;81;10
126;82;10
126;83;10
126;84;10
126;85;10
126;86;10
126;87;10
126;88;10
126;89;10
126;90;10
126;91;10
126;92;10
126;93;10
126;94;10
126;95;10
126;96;10
126;97;10
126;98;10
126;99;10
126;100;10
127;0;1
127;1;1
127;2;1
127;3;1
127;4;1
127;5;1
127;6;1
127;7;1
127;8;1
127;9;10
127;10;10
127;11;10
127;12;10
127;13;10
127;14;10
127;15;10
127;16;10
127;17;10
127;18;10
127;19;10
127;20;10
127;21;10
127;22;10
127;23;10
127;24;10
127;25;10
127;26;10
127;27;10
127;28;10
127;29;10
127;30;10
127;31;10
127;32;10
127;33;10
127;34;10
127;35;10
127;36;10
127;37;10
127;38;10
127;39;10
127;40;10
127;41;10
127;42;10
127;43;10
127;44;10
127;45;10
127;46;10
127;47;10
127;48;10
127;49;10
127;50;10
127;51;10
127;52;10
127;53;10
127;54;10
127;55;10
127;56;10
127;57;10
127;58;10
127;59;10
127;60;10
127;61;10
127;62;10
127;63;10
127;64;10
127;65;10
127;66;10
127;67;10
127;68;10
127;69;10
127;70;10
127;71;10
127;72;10
127;73;10
127;74;10
127;75;10
127;76;10
127;77;10
127;78;10
127;79;10
127;80;10
127;81;10
127;82;10
127;83;10
127;84;10
127;85;10
127;86;10
127;87;10
127;88;10
127;89;10
127;90;10
127;91;10
127;92;10
127;93;10
127;94;10
127;95;10
127;96;10
127;97;10
127;98;10
127;99;10
127;100;10
128;0;1
128;1;1
128;2;1
128;3;1
128;4;1
128;5;1
128;6;1
128;7;1
128;8;1
128;9;10
128;10;10
128;11;10
128;12;10
128;13;10
128;14;10
128;15;10
128;16;10
128;17;10
128;18;10
128;19;10
128;20;10
128;21;10
128;22;10
128;23;10
128;24;10
128;25;10
128;26;10
128;27;10
128;28;10
128;29;10
128;30;10
128;31;10
128;32;10
128;33;10
128;34;10
128;35;10
128;36;10
128;37;10
128;38;10
128;39;10
128;40;10
128;41;10
128;42;10
128;43;10
128;44;10
128;45;10
128;46;10
128;47;10
128;48;10
128;49;10
128;50;10
128;51;10
128;52;10
128;53;10
128;54;10
128;55;10
128;56;10
128;57;10
128;58;10
128;59;10
128;60;10
128;61;10
128;62;10
128;63;10
128;64;10
128;65;10
128;66;10
128;67;10
128;68;10
128;69;10
128;70;10
128;71;10
128;72;10
128;73;10
128;74;10
128;75;10
128;76;10
128;77;10
128;78;10
128;79;10
128;80;10
128;81;10
128;82;10
128;83;10
128;84;10
128;85;10
128;86;10
128;87;10
128;88;10
128;89;10
128;90;10
128;91;10
128;92;10
128;93;10
128;94;10
128;95;10
128;96;10
128;97;10
128;98;10
128;99;10
128;100;10
129;0;1
129;1;1
129;2;1
129;3;1
129;4;1
129;5;1
129;6;1
129;7;1
129;8;1
129;9;10
129;10;10
129;11;10
129;12;10
129;13;10
129;14;10
129;15;10
129;16;10
129;17;10
129;18;10
129;19;10
129;20;10
129;21;10
129;22;10
129;23;10
129;24;10
129;25;10
129;26;10
129;27;10
129;28;10
129;29;10
129;30;10
129;31;10
129;32;10
129;33;10
129;34;10
129;35;10
129;36;10
129;37;10
129;38;10
129;39;10
129;40;10
129;41;10
129;42;10
129;43;10
129;44;10
129;45;10
129;46;10
129;47;10
129;48;10
129;49;10
129;50;10
129;51;10
129;52;10
129;53;10
129;54;10
129;55;10
129;56;10
129;57;10
129;58;10
129;59;10
129;60;10
129;61;10
129;62;10
129;63;10
129;64;10
129;65;10
129;66;10
129;67;10
129;68;10
129;69;10
129;70;10
129;71;10
129;72;10
129;73;10
129;74;10
129;75;10
129;76;10
129;77;10
129;78;10
129;79;10
129;80;10
129;81;10
129;82;10
129;83;10
129;84;10
129;85;10
129;86;10
129;87;10
129;88;10
129;89;10
129;90;10
129;91;10
129;92;10
129;93;10
129;94;10
129;95;10
129;96;10
129;97;10
129;98;10
129;99;10
129;100;10
130;0;1
130;1;1
130;2;1
130;3;1
130;4;1
130;5;1
130;6;1
130;7;1
130;8;1
130;9;10
130;10;10
130;11;10
130;12;10
130;13;10
130;14;10
130;15;10
130;16;10
130;17;10
130;18;10
130;19;10
130;20;10
130;21;10
130;22;10
130;23;10
130;24;10
130;25;10
130;26;10
130;27;10
130;28;10
130;29;10
130;30;10
130;31;10
130;32;10
130;33;10
130;34;10
130;35;10
130;36;10
130;37;10
130;38;10
130;39;10
130;40;10
130;41;10
130;42;10
130;43;10
130;44;10
130;45;10
130;46;10
130;47;10
130;48;10
130;49;10
130;50;10
130;51;10
130;52;10
130;53;10
130;54;10
130;55;10
130;56;10
130;57;10
130;58;10
130;59;10
130;60;10
130;61;10
130;62;10
130;63;10
130;64;10
130;65;10
130;66;10
130;67;10
130;68;10
130;69;10
130;70;10
130;71;10
130;72;10
130;73;10
130;74;10
130;75;10
130;76;10
130;77;10
130;78;10
130;79;10
130;80;10
130;81;10
130;82;10
130;83;10
130;84;10
130;85;10
130;86;10
130;87;10
130;88;10
130;89;10
130;90;10
130;91;10
130;92;10
130;93;10
130;94;10
130;95;10
130;96;10
130;97;10
130;98;10
130;99;10
130;100;10
131;0;1
131;1;1
131;2;1
131;3;1
131;4;1
131;5;1
131;6;1
131;7;1
131;8;10
131;9;10
131;10;10
131;11;10
