46;20;1
46;21;1
46;22;1
46;23;1
46;24;1
46;25;1
46;26;1
46;27;1
46;28;1
46;29;1
46;30;1
46;31;1
46;32;1
46;33;1
46;34;1
46;35;1
46;36;1
46;37;1
46;38;1
46;39;1
46;40;1
46;41;1
46;42;1
46;43;1
46;44;1
46;45;1
46;46;1
46;47;1
46;48;1
46;49;1
46;50;1
46;51;1
46;52;1
46;53;1
46;54;1
46;55;1
46;56;1
46;57;1
46;58;1
46;59;1
46;60;1
46;61;1
46;62;1
46;63;1
46;64;1
46;65;1
46;66;1
46;67;1
46;68;1
46;69;1
46;70;1
46;71;1
46;72;1
46;73;1
46;74;1
46;75;1
46;76;1
46;77;1
46;78;1
46;79;1
46;80;1
46;81;1
46;82;1
46;83;1
46;84;1
46;85;1
46;86;1
46;87;1
46;88;1
46;89;1
46;90;1
46;91;1
46;92;1
46;93;1
46;94;1
46;95;1
46;96;30
46;97;30
46;98;30
46;99;30
46;100;30
47;0;1
47;1;1
47;2;1
47;3;1
47;4;1
47;5;1
47;6;1
47;7;1
47;8;1
47;9;1
47;10;1
47;11;1
47;12;1
47;13;1
47;14;1
47;15;1
47;16;1
47;17;1
47;18;1
47;19;1
47;20;1
47;21;1
47;22;1
47;23;1
47;24;1
47;25;1
47;26;1
47;27;1
47;28;1
47;29;1
47;30;1
47;31;1
47;32;1
47;33;1
47;34;1
47;35;1
47;36;1
47;37;1
47;38;1
47;39;1
47;40;1
47;41;1
47;42;1
47;43;1
47;44;1
47;45;1
47;46;1
47;47;1
47;48;1
47;49;1
47;50;1
47;51;1
47;52;1
47;53;1
47;54;1
47;55;1
47;56;1
47;57;1
47;58;1
47;59;1
47;60;1
47;61;1
47;62;1
47;63;1
47;64;1
47;65;1
47;66;1
47;67;1
47;68;1
47;69;1
47;70;1
47;71;1
47;72;1
47;73;1
47;74;1
47;75;1
47;76;1
47;77;1
47;78;1
47;79;1
47;80;1
47;81;1
47;82;1
47;83;1
47;84;1
47;85;1
47;86;1
47;87;1
47;88;1
47;89;1
47;90;1
47;91;1
47;92;1
47;93;1
47;94;1
47;95;1
47;96;30
47;97;30
47;98;30
47;99;30
47;100;30
48;0;1
48;1;1
48;2;1
48;3;1
48;4;1
48;5;1
48;6;1
48;7;1
48;8;1
48;9;1
48;10;1
48;11;1
48;12;1
48;13;1
48;14;1
48;15;1
48;16;1
48;17;1
48;18;1
48;19;1
48;20;1
48;21;1
48;22;1
48;23;1
48;24;1
48;25;1
48;26;1
48;27;1
48;28;1
48;29;1
48;30;1
48;31;1
48;32;1
48;33;1
48;34;1
48;35;1
48;36;1
48;37;1
48;38;1
48;39;1
48;40;1
48;41;1
48;42;1
48;43;1
48;44;1
48;45;1
48;46;1
48;47;1
48;48;1
48;49;1
48;50;1
48;51;1
48;52;1
48;53;1
48;54;1
48;55;1
48;56;1
48;57;1
48;58;1
48;59;1
48;60;1
48;61;1
48;62;1
48;63;1
48;64;1
48;65;1
48;66;1
48;67;1
48;68;1
48;69;1
48;70;1
48;71;1
48;72;1
48;73;1
48;74;1
48;75;1
48;76;1
48;77;1
48;78;1
48;79;1
48;80;1
48;81;1
48;82;1
48;83;1
48;84;1
48;85;1
48;86;1
48;87;1
48;88;1
48;89;1
48;90;1
48;91;1
48;92;1
48;93;1
48;94;1
48;95;1
48;96;30
48;97;30
48;98;30
48;99;30
48;100;30
49;0;1
49;1;1
49;2;1
49;3;1
49;4;1
49;5;1
49;6;1
49;7;1
49;8;1
49;9;1
49;10;1
49;11;1
49;12;1
49;13;1
49;14;1
49;15;1
49;16;1
49;17;1
49;18;1
49;19;1
49;20;1
49;21;1
49;22;1
49;23;1
49;24;1
49;25;1
49;26;1
49;27;1
49;28;1
49;29;1
49;30;1
49;31;1
49;32;1
49;33;1
49;34;1
49;35;1
49;36;1
49;37;1
49;38;1
49;39;1
49;40;1
49;41;1
49;42;1
49;43;1
49;44;1
49;45;1
49;46;1
49;47;1
49;48;1
49;49;1
49;50;1
49;51;1
49;52;1
49;53;1
49;54;1
49;55;1
49;56;1
49;57;1
49;58;1
49;59;1
49;60;1
49;61;1
49;62;1
49;63;1
49;64;1
49;65;1
49;66;1
49;67;1
49;68;1
49;69;1
49;70;1
49;71;1
49;72;1
49;73;1
49;74;1
49;75;1
49;76;1
49;77;1
49;78;1
49;79;1
49;80;1
49;81;1
49;82;1
49;83;1
49;84;1
49;85;1
49;86;1
49;87;1
49;88;1
49;89;1
49;90;1
49;91;1
49;92;1
49;93;1
49;94;1
49;95;1
49;96;30
49;97;30
49;98;30
49;99;30
49;100;30
50;0;1
50;1;1
50;2;1
50;3;1
50;4;1
50;5;1
50;6;1
50;7;1
50;8;1
50;9;1
50;10;1
50;11;1
50;12;1
50;13;1
50;14;1
50;15;1
50;16;1
50;17;1
50;18;1
50;19;1
50;20;1
50;21;1
50;22;1
50;23;1
50;24;1
50;25;1
50;26;1
50;27;1
50;28;1
50;29;1
50;30;1
50;31;1
50;32;1
50;33;1
50;34;1
50;35;1
50;36;1
50;37;1
50;38;1
50;39;1
50;40;1
50;41;1
50;42;1
50;43;1
50;44;1
50;45;1
50;46;1
50;47;1
50;48;1
50;49;1
50;50;1
50;51;1
50;52;1
50;53;1
50;54;1
50;55;1
50;56;1
50;57;1
50;58;1
50;59;1
50;60;1
50;61;1
50;62;1
50;63;1
50;64;1
50;65;1
50;66;1
50;67;1
50;68;1
50;69;1
50;70;1
50;71;1
50;72;1
50;73;1
50;74;1
50;75;1
50;76;1
50;77;1
50;78;1
50;79;1
50;80;1
50;81;1
50;82;1
50;83;1
50;84;1
50;85;1
50;86;1
50;87;1
50;88;1
50;89;1
50;90;1
50;91;1
50;92;1
50;93;1
50;94;1
50;95;1
50;96;30
50;97;30
50;98;30
50;99;30
50;100;30
51;0;1
51;1;1
51;2;1
51;3;1
51;4;1
51;5;1
51;6;1
51;7;1
51;8;1
51;9;1
51;10;1
51;11;1
51;12;1
51;13;1
51;14;1
51;15;1
51;16;1
51;17;1
51;18;1
51;19;1
51;20;1
51;21;1
51;22;1
51;23;1
51;24;1
51;25;1
51;26;1
51;27;1
51;28;1
51;29;1
51;30;1
51;31;1
51;32;1
51;33;1
51;34;1
51;35;1
51;36;1
51;37;1
51;38;1
51;39;1
51;40;1
51;41;1
51;42;1
51;43;1
51;44;1
51;45;1
51;46;1
51;47;1
51;48;1
51;49;1
51;50;1
51;51;1
51;52;1
51;53;1
51;54;1
51;55;1
51;56;1
51;57;1
51;58;1
51;59;1
51;60;1
51;61;1
51;62;1
51;63;1
51;64;1
51;65;1
51;66;1
51;67;1
51;68;1
51;69;1
51;70;1
51;71;1
51;72;1
51;73;1
51;74;1
51;75;1
51;76;1
51;77;1
51;78;1
51;79;1
51;80;1
51;81;1
51;82;1
51;83;1
51;84;1
51;85;1
51;86;1
51;87;1
51;88;1
51;89;1
51;90;1
51;91;1
51;92;1
51;93;1
51;94;1
51;95;1
51;96;30
51;97;30
51;98;30
51;99;30
51;100;30
52;0;1
52;1;1
52;2;1
52;3;1
52;4;1
52;5;1
52;6;1
52;7;1
52;8;1
52;9;1
52;10;1
52;11;1
52;12;1
52;13;1
52;14;1
52;15;1
52;16;1
52;17;1
52;18;1
52;19;1
52;20;1
52;21;1
52;22;1
52;23;1
52;24;1
52;25;1
52;26;1
52;27;1
52;28;1
52;29;1
52;30;1
52;31;1
52;32;1
52;33;1
52;34;1
52;35;2
52;36;1
52;37;1
52;38;1
52;39;1
52;40;1
52;41;1
52;42;1
52;43;1
52;44;1
52;45;1
52;46;1
52;47;1
52;48;1
52;49;1
52;50;1
52;51;1
52;52;1
52;53;1
52;54;1
52;55;1
52;56;1
52;57;1
52;58;1
52;59;1
52;60;1
52;61;1
52;62;1
52;63;1
52;64;1
52;65;1
52;66;1
52;67;1
52;68;1
52;69;1
52;70;1
52;71;1
52;72;1
52;73;1
52;74;1
52;75;1
52;76;1
52;77;1
52;78;1
52;79;1
52;80;1
52;81;1
52;82;1
52;83;1
52;84;1
52;85;1
52;86;1
52;87;1
52;88;1
52;89;1
52;90;1
52;91;1
52;92;1
52;93;1
52;94;1
52;95;1
52;96;30
52;97;30
52;98;30
52;99;30
52;100;30
53;0;1
53;1;1
53;2;1
53;3;1
53;4;1
53;5;1
53;6;1
53;7;1
53;8;1
53;9;1
53;10;1
53;11;1
53;12;1
53;13;1
53;14;1
53;15;1
53;16;1
53;17;1
53;18;1
53;19;1
53;20;1
53;21;1
53;22;1
53;23;1
53;24;1
53;25;1
53;26;1
53;27;1
53;28;1
53;29;1
53;30;1
53;31;1
53;32;1
53;33;1
53;34;1
53;35;1
53;36;1
53;37;1
53;38;1
53;39;1
53;40;1
53;41;1
53;42;1
53;43;1
53;44;1
53;45;1
53;46;1
53;47;1
53;48;1
53;49;1
53;50;1
53;51;1
53;52;1
53;53;1
53;54;1
53;55;1
53;56;1
53;57;1
53;58;1
53;59;1
53;60;1
53;61;1
53;62;1
53;63;1
53;64;1
53;65;1
53;66;1
53;67;1
53;68;1
53;69;1
53;70;1
53;71;1
53;72;1
53;73;1
53;74;1
53;75;1
53;76;1
53;77;1
53;78;1
53;79;1
53;80;1
53;81;1
53;82;1
53;83;1
53;84;1
53;85;1
53;86;1
53;87;1
53;88;1
53;89;1
53;90;1
53;91;1
53;92;1
53;93;1
53;94;1
53;95;1
53;96;30
53;97;30
53;98;30
53;99;30
53;100;30
54;0;1
54;1;1
54;2;1
54;3;1
54;4;1
54;5;1
54;6;1
54;7;1
54;8;1
54;9;1
54;10;1
54;11;1
54;12;1
54;13;1
54;14;1
54;15;1
54;16;1
54;17;1
54;18;1
54;19;1
54;20;1
54;21;1
54;22;1
54;23;1
54;24;1
54;25;1
54;26;1
54;27;1
54;28;1
54;29;1
54;30;1
54;31;1
54;32;1
54;33;1
54;34;1
54;35;1
54;36;1
54;37;1
54;38;1
54;39;1
54;40;1
54;41;1
54;42;1
54;43;1
54;44;1
54;45;1
54;46;1
54;47;1
54;48;1
54;49;1
54;50;1
54;51;1
54;52;1
54;53;1
54;54;1
54;55;1
54;56;1
54;57;1
54;58;1
54;59;1
54;60;1
54;61;1
54;62;1
54;63;1
54;64;1
54;65;1
54;66;1
54;67;1
54;68;1
54;69;1
54;70;1
54;71;1
54;72;1
54;73;1
54;74;1
54;75;1
54;76;1
54;77;1
54;78;1
54;79;1
54;80;1
54;81;1
54;82;1
54;83;1
54;84;1
54;85;1
54;86;1
54;87;1
54;88;1
54;89;1
54;90;1
54;91;1
54;92;1
54;93;1
54;94;1
54;95;1
54;96;30
54;97;30
54;98;30
54;99;30
54;100;30
55;0;1
55;1;1
55;2;1
55;3;1
55;4;1
55;5;1
55;6;1
55;7;1
55;8;1
55;9;1
55;10;1
55;11;1
55;12;1
55;13;1
55;14;1
55;15;1
55;16;1
55;17;1
55;18;1
55;19;1
55;20;1
55;21;1
55;22;1
55;23;1
55;24;1
55;25;1
55;26;1
55;27;1
55;28;1
55;29;1
55;30;1
55;31;1
55;32;1
55;33;1
55;34;1
55;35;1
55;36;1
55;37;1
55;38;1
55;39;1
55;40;1
55;41;1
55;42;1
55;43;1
55;44;1
55;45;1
55;46;1
55;47;1
55;48;1
55;49;1
55;50;1
55;51;1
55;52;1
55;53;1
55;54;1
55;55;1
55;56;1
55;57;1
55;58;1
55;59;1
55;60;1
55;61;1
55;62;1
55;63;1
55;64;1
55;65;1
55;66;1
55;67;1
55;68;1
55;69;1
55;70;1
55;71;1
55;72;1
55;73;1
55;74;1
55;75;1
55;76;1
55;77;1
55;78;1
55;79;1
55;80;1
55;81;1
55;82;1
55;83;1
55;84;1
55;85;1
55;86;1
55;87;1
55;88;1
55;89;1
55;90;1
55;91;1
55;92;1
55;93;1
55;94;1
55;95;1
55;96;30
55;97;30
55;98;30
55;99;30
55;100;30
56;0;1
56;1;1
56;2;1
56;3;1
56;4;1
56;5;1
56;6;1
56;7;1
56;8;1
56;9;1
56;10;1
56;11;1
56;12;1
56;13;1
56;14;1
56;15;1
56;16;1
56;17;1
56;18;1
56;19;1
56;20;1
56;21;1
56;22;1
56;23;1
56;24;1
56;25;1
56;26;1
56;27;1
56;28;1
56;29;1
56;30;1
56;31;1
56;32;1
56;33;1
56;34;1
56;35;1
56;36;1
56;37;1
56;38;1
56;39;1
56;40;1
56;41;1
56;42;1
56;43;1
56;44;1
56;45;1
56;46;1
56;47;1
56;48;1
56;49;1
56;50;1
56;51;1
56;52;1
56;53;1
56;54;1
56;55;1
56;56;1
56;57;1
56;58;1
56;59;1
56;60;1
56;61;1
56;62;1
56;63;1
56;64;1
56;65;1
56;66;1
56;67;1
56;68;1
56;69;1
56;70;1
56;71;1
56;72;1
56;73;1
56;74;1
56;75;1
56;76;1
56;77;1
56;78;1
56;79;1
56;80;1
56;81;1
56;82;1
56;83;1
56;84;1
56;85;1
56;86;1
56;87;1
56;88;1
56;89;1
56;90;1
56;91;1
56;92;1
56;93;1
56;94;1
56;95;1
56;96;30
56;97;30
56;98;30
56;99;30
56;100;30
57;0;1
57;1;1
57;2;1
57;3;1
57;4;1
57;5;1
57;6;1
57;7;1
57;8;1
57;9;1
57;10;1
57;11;1
57;12;1
57;13;1
57;14;1
57;15;1
57;16;1
57;17;1
57;18;1
57;19;1
57;20;1
57;21;1
57;22;1
57;23;1
57;24;1
57;25;1
57;26;1
57;27;1
57;28;1
57;29;1
57;30;1
57;31;1
57;32;1
57;33;1
57;34;1
57;35;1
57;36;1
57;37;1
57;38;1
57;39;1
57;40;1
57;41;1
57;42;1
57;43;1
57;44;1
57;45;1
57;46;1
57;47;1
57;48;1
57;49;1
57;50;1
57;51;1
57;52;1
57;53;1
57;54;1
57;55;1
57;56;1
57;57;1
57;58;1
57;59;1
57;60;1
57;61;1
57;62;1
57;63;1
57;64;1
57;65;1
57;66;1
57;67;1
57;68;1
57;69;1
57;70;1
57;71;1
57;72;1
57;73;1
57;74;1
57;75;1
57;76;1
57;77;1
57;78;1
57;79;1
57;80;1
57;81;1
57;82;1
57;83;1
57;84;1
57;85;1
57;86;1
57;87;1
57;88;1
57;89;1
57;90;1
57;91;1
57;92;1
57;93;1
57;94;1
57;95;1
57;96;30
57;97;30
57;98;30
57;99;30
57;100;30
58;0;1
58;1;1
58;2;1
58;3;1
58;4;1
58;5;1
58;6;1
58;7;1
58;8;1
58;9;1
58;10;1
58;11;1
58;12;1
58;13;1
58;14;1
58;15;1
58;16;1
58;17;1
58;18;1
58;19;1
58;20;1
58;21;1
58;22;1
58;23;1
58;24;1
58;25;1
58;26;1
58;27;1
58;28;1
58;29;1
58;30;1
58;31;1
58;32;1
58;33;1
58;34;1
58;35;1
58;36;1
58;37;1
58;38;1
58;39;1
58;40;1
58;41;1
58;42;1
58;43;1
58;44;1
58;45;1
58;46;1
58;47;1
58;48;1
58;49;1
58;50;1
58;51;1
58;52;1
58;53;1
58;54;1
58;55;1
58;56;1
58;57;1
58;58;1
58;59;1
58;60;1
58;61;1
58;62;1
58;63;1
58;64;1
58;65;1
58;66;1
58;67;1
58;68;1
58;69;1
58;70;1
58;71;1
58;72;1
58;73;1
58;74;1
58;75;1
58;76;1
58;77;1
58;78;1
58;79;1
58;80;1
58;81;1
58;82;1
58;83;1
58;84;1
58;85;1
58;86;1
58;87;1
58;88;1
58;89;1
58;90;1
58;91;1
58;92;1
58;93;1
58;94;1
58;95;1
58;96;30
58;97;30
58;98;30
58;99;30
58;100;30
59;0;1
59;1;1
59;2;1
59;3;1
59;4;1
59;5;1
59;6;1
59;7;1
59;8;1
59;9;1
59;10;1
59;11;1
59;12;1
59;13;1
59;14;1
59;15;1
59;16;1
59;17;1
59;18;1
59;19;1
59;20;1
59;21;1
59;22;1
59;23;1
59;24;1
59;25;1
59;26;1
59;27;1
59;28;1
59;29;1
59;30;1
59;31;1
59;32;1
59;33;1
59;34;1
59;35;1
59;36;1
59;37;1
59;38;1
59;39;1
59;40;1
59;41;1
59;42;1
59;43;1
59;44;1
59;45;1
59;46;1
59;47;1
59;48;1
59;49;1
59;50;1
59;51;1
59;52;1
59;53;1
59;54;1
59;55;1
59;56;1
59;57;1
59;58;1
59;59;1
59;60;1
59;61;1
59;62;1
59;63;1
59;64;1
59;65;1
59;66;1
59;67;1
59;68;1
59;69;1
59;70;1
59;71;1
59;72;1
59;73;1
59;74;1
59;75;1
59;76;1
59;77;1
59;78;1
59;79;1
59;80;1
59;81;1
59;82;1
59;83;1
59;84;1
59;85;1
59;86;1
59;87;1
59;88;1
59;89;1
59;90;1
59;91;1
59;92;1
59;93;1
59;94;1
59;95;1
59;96;30
59;97;30
59;98;30
59;99;30
59;100;30
60;0;1
60;1;1
60;2;1
60;3;1
60;4;1
60;5;1
60;6;1
60;7;1
60;8;1
60;9;1
60;10;1
60;11;1
60;12;1
60;13;1
60;14;1
60;15;1
60;16;1
60;17;1
60;18;1
60;19;1
60;20;1
60;21;1
60;22;1
60;23;1
60;24;1
60;25;1
60;26;1
60;27;1
60;28;1
60;29;1
60;30;1
60;31;1
60;32;1
60;33;1
60;34;1
60;35;1
60;36;1
60;37;1
60;38;1
60;39;1
60;40;2
60;41;1
60;42;1
60;43;1
60;44;1
60;45;1
60;46;1
60;47;1
60;48;1
60;49;1
60;50;1
60;51;1
60;52;1
60;53;1
60;54;1
60;55;1
60;56;1
60;57;1
60;58;1
60;59;1
60;60;1
60;61;1
60;62;1
60;63;1
60;64;1
60;65;1
60;66;1
60;67;1
60;68;1
60;69;1
60;70;1
60;71;1
60;72;1
60;73;1
60;74;1
60;75;1
60;76;1
60;77;1
60;78;1
60;79;1
60;80;1
60;81;1
60;82;1
60;83;1
60;84;1
60;85;1
60;86;1
60;87;1
60;88;1
60;89;1
60;90;1
60;91;1
60;92;1
60;93;1
60;94;1
60;95;1
60;96;30
60;97;30
60;98;30
60;99;30
60;100;30
61;0;1
61;1;1
61;2;1
61;3;1
61;4;1
61;5;1
61;6;1
61;7;1
61;8;1
61;9;1
61;10;1
61;11;1
61;12;1
61;13;1
61;14;1
61;15;1
61;16;1
61;17;1
61;18;1
61;19;1
61;20;1
61;21;1
61;22;1
61;23;1
61;24;1
61;25;1
61;26;1
61;27;1
61;28;1
61;29;4
61;30;1
61;31;1
61;32;1
61;33;1
61;34;1
61;35;1
61;36;1
61;37;1
61;38;1
61;39;1
61;40;1
61;41;1
61;42;1
61;43;1
61;44;1
61;45;1
61;46;1
61;47;1
61;48;1
61;49;1
61;50;1
61;51;1
61;52;1
61;53;1
61;54;1
61;55;1
61;56;1
61;57;1
61;58;1
61;59;1
61;60;1
61;61;1
61;62;1
61;63;1
61;64;1
61;65;1
61;66;1
61;67;1
61;68;1
61;69;1
61;70;1
61;71;1
61;72;1
61;73;1
61;74;1
61;75;1
61;76;1
61;77;1
61;78;1
61;79;1
61;80;1
61;81;1
61;82;1
61;83;1
61;84;1
61;85;1
61;86;1
61;87;1
61;88;1
61;89;1
61;90;1
61;91;1
61;92;1
61;93;1
61;94;1
61;95;1
61;96;30
61;97;30
61;98;30
61;99;30
61;100;30
62;0;1
62;1;1
62;2;1
62;3;1
62;4;1
62;5;1
62;6;1
62;7;1
62;8;1
62;9;1
62;10;1
62;11;1
62;12;1
62;13;1
62;14;1
62;15;1
62;16;1
62;17;1
62;18;1
62;19;1
62;20;1
62;21;1
62;22;1
62;23;1
62;24;1
62;25;1
62;26;1
62;27;1
62;28;1
62;29;1
62;30;1
62;31;1
62;32;1
62;33;1
62;34;1
62;35;1
62;36;1
62;37;1
62;38;1
62;39;1
62;40;1
62;41;1
62;42;1
62;43;1
62;44;1
62;45;1
62;46;1
62;47;1
62;48;1
62;49;1
62;50;1
62;51;1
62;52;1
62;53;1
62;54;1
62;55;1
62;56;1
62;57;1
62;58;1
62;59;1
62;60;1
62;61;1
62;62;1
62;63;1
62;64;1
62;65;1
62;66;1
62;67;1
62;68;1
62;69;1
62;70;1
62;71;1
62;72;1
62;73;1
62;74;1
62;75;1
62;76;1
62;77;1
62;78;1
62;79;1
62;80;1
62;81;1
62;82;1
62;83;1
62;84;1
62;85;1
62;86;1
62;87;1
62;88;1
62;89;1
62;90;1
62;91;1
62;92;1
62;93;1
62;94;1
62;95;1
62;96;30
62;97;30
62;98;30
62;99;30
62;100;30
63;0;1
63;1;1
63;2;1
63;3;1
63;4;1
63;5;1
63;6;1
63;7;1
63;8;1
63;9;1
63;10;1
63;11;1
63;12;1
63;13;1
63;14;1
63;15;1
63;16;1
63;17;1
63;18;1
63;19;1
63;20;1
63;21;1
63;22;1
63;23;1
63;24;1
63;25;1
63;26;1
63;27;1
63;28;1
63;29;1
63;30;1
63;31;1
63;32;1
63;33;1
63;34;1
63;35;1
63;36;1
63;37;1
63;38;1
63;39;1
63;40;1
63;41;1
63;42;1
63;43;1
63;44;1
63;45;1
63;46;1
63;47;1
63;48;1
63;49;1
63;50;1
63;51;1
63;52;1
63;53;1
63;54;1
63;55;1
63;56;1
63;57;1
63;58;1
63;59;1
63;60;1
63;61;10
63;62;10
63;63;10
63;64;10
63;65;10
63;66;10
63;67;10
63;68;10
63;69;10
63;70;10
63;71;10
63;72;10
63;73;10
63;74;10
63;75;10
63;76;10
63;77;10
63;78;10
63;79;10
63;80;10
63;81;10
63;82;10
63;83;10
63;84;10
63;85;10
63;86;1
63;87;1
63;88;1
63;89;1
63;90;1
63;91;1
63;92;1
63;93;1
63;94;1
63;95;1
63;96;30
63;97;30
63;98;30
63;99;30
63;100;30
64;0;1
64;1;1
64;2;1
64;3;1
64;4;1
64;5;1
64;6;1
64;7;1
64;8;1
64;9;1
64;10;1
64;11;1
64;12;1
64;13;1
64;14;1
64;15;1
64;16;1
64;17;1
64;18;1
64;19;1
64;20;1
64;21;1
64;22;1
64;23;1
64;24;1
64;25;1
64;26;1
64;27;1
64;28;1
64;29;1
64;30;1
64;31;1
64;32;1
64;33;1
64;34;1
64;35;1
64;36;1
64;37;1
64;38;1
64;39;1
64;40;1
64;41;1
64;42;1
64;43;1
64;44;1
64;45;1
64;46;1
64;47;1
64;48;1
64;49;1
64;50;1
64;51;1
64;52;1
64;53;1
64;54;1
64;55;1
64;56;1
64;57;1
64;58;1
64;59;1
64;60;1
64;61;10
64;62;10
64;63;10
64;64;10
64;65;10
64;66;10
64;67;10
64;68;10
64;69;10
64;70;10
64;71;10
64;72;10
64;73;10
64;74;10
64;75;10
64;76;10
64;77;10
64;78;10
64;79;10
64;80;10
64;81;10
64;82;10
64;83;10
64;84;10
64;85;10
64;86;1
64;87;1
64;88;1
64;89;1
64;90;1
64;91;1
64;92;1
64;93;1
64;94;1
64;95;1
64;96;30
64;97;30
64;98;30
64;99;30
64;100;30
65;0;1
65;1;1
65;2;1
65;3;1
65;4;1
65;5;1
65;6;1
65;7;1
65;8;1
65;9;1
65;10;1
65;11;1
65;12;1
65;13;1
65;14;1
65;15;1
65;16;1
65;17;1
65;18;1
65;19;1
65;20;1
65;21;1
65;22;1
65;23;1
65;24;1
65;25;1
65;26;1
65;27;1
65;28;1
65;29;1
65;30;1
65;31;1
65;32;1
65;33;1
65;34;1
65;35;1
65;36;1
65;37;1
65;38;1
65;39;1
65;40;1
65;41;1
65;42;1
65;43;1
65;44;1
65;45;1
65;46;1
65;47;1
65;48;1
65;49;1
65;50;1
65;51;1
65;52;1
65;53;1
65;54;1
65;55;1
65;56;1
65;57;1
65;58;1
65;59;1
65;60;1
65;61;10
65;62;10
65;63;10
65;64;10
65;65;10
65;66;10
65;67;10
65;68;10
65;69;10
65;70;10
65;71;10
65;72;10
65;73;10
65;74;10
65;75;10
65;76;10
65;77;10
65;78;10
65;79;10
65;80;10
65;81;10
65;82;10
65;83;10
65;84;10
65;85;10
65;86;1
65;87;1
65;88;1
65;89;1
65;90;1
65;91;1
65;92;1
65;93;1
65;94;1
65;95;1
65;96;30
65;97;30
65;98;30
65;99;30
65;100;30
66;0;1
66;1;1
66;2;1
66;3;1
66;4;1
66;5;1
66;6;1
66;7;1
66;8;1
66;9;1
66;10;1
66;11;1
66;12;1
66;13;1
66;14;1
66;15;1
66;16;1
66;17;1
66;18;1
66;19;1
66;20;1
66;21;1
66;22;1
66;23;1
66;24;1
66;25;1
66;26;1
66;27;1
66;28;1
66;29;1
66;30;1
66;31;1
66;32;1
66;33;1
66;34;1
66;35;1
66;36;1
66;37;1
66;38;1
66;39;1
66;40;1
66;41;1
66;42;1
66;43;1
66;44;1
66;45;1
66;46;1
66;47;1
66;48;1
66;49;1
66;50;1
66;51;1
66;52;1
66;53;1
66;54;1
66;55;1
66;56;1
66;57;1
66;58;1
66;59;1
66;60;1
66;61;10
66;62;10
66;63;10
66;64;10
66;65;10
66;66;10
66;67;10
66;68;10
66;69;10
66;70;10
66;71;10
66;72;10
66;73;10
66;74;10
66;75;10
66;76;10
66;77;10
66;78;10
66;79;10
66;80;10
66;81;10
66;82;10
66;83;10
66;84;10
66;85;10
66;86;1
66;87;1
66;88;1
66;89;1
66;90;1
66;91;1
66;92;1
66;93;1
66;94;1
66;95;1
66;96;30
66;97;30
66;98;30
66;99;30
66;100;30
67;0;1
67;1;1
67;2;1
67;3;1
67;4;1
67;5;1
67;6;1
67;7;1
67;8;1
67;9;1
67;10;1
67;11;1
67;12;1
67;13;1
67;14;1
67;15;1
67;16;1
67;17;1
67;18;1
67;19;1
67;20;1
67;21;1
67;22;1
67;23;1
67;24;1
67;25;1
67;26;1
67;27;1
67;28;1
67;29;1
67;30;1
67;31;1
67;32;1
67;33;1
67;34;1
67;35;1
67;36;1
67;37;1
67;38;1
67;39;1
67;40;1
67;41;1
67;42;1
67;43;1
67;44;1
67;45;1
67;46;1
67;47;1
67;48;1
67;49;1
67;50;1
67;51;1
67;52;1
67;53;1
67;54;1
67;55;1
67;56;1
67;57;1
67;58;1
67;59;1
67;60;10
67;61;10
67;62;10
67;63;10
67;64;10
67;65;10
67;66;10
67;67;10
67;68;10
67;69;10
67;70;10
67;71;10
67;72;10
67;73;10
67;74;10
67;75;10
67;76;10
67;77;10
67;78;10
67;79;10
67;80;10
67;81;10
67;82;10
67;83;10
67;84;10
67;85;10
67;86;1
67;87;1
67;88;1
67;89;1
67;90;1
67;91;1
67;92;1
67;93;1
67;94;1
67;95;1
67;96;30
67;97;30
67;98;30
67;99;30
67;100;30
68;0;1
68;1;1
68;2;1
68;3;1
68;4;1
68;5;1
68;6;1
68;7;1
68;8;1
68;9;1
68;10;1
68;11;1
68;12;1
68;13;1
68;14;1
68;15;1
68;16;1
68;17;1
68;18;1
68;19;1
68;20;1
68;21;1
68;22;1
68;23;1
68;24;1
68;25;1
68;26;1
68;27;1
68;28;1
68;29;1
68;30;1
68;31;1
68;32;1
68;33;1
68;34;4
68;35;1
68;36;1
68;37;1
68;38;1
68;39;1
68;40;1
68;41;1
68;42;1
68;43;1
68;44;1
68;45;1
68;46;1
68;47;1
68;48;1
68;49;1
68;50;1
68;51;1
68;52;1
68;53;1
68;54;1
68;55;1
68;56;1
68;57;1
68;58;1
68;59;1
68;60;10
68;61;10
68;62;10
68;63;10
68;64;10
68;65;10
68;66;10
68;67;10
68;68;10
68;69;10
68;70;10
68;71;10
68;72;10
68;73;30
68;74;10
68;75;10
68;76;10
68;77;10
68;78;10
68;79;10
68;80;10
68;81;10
68;82;10
68;83;10
68;84;10
68;85;10
68;86;1
68;87;1
68;88;1
68;89;1
68;90;1
68;91;1
68;92;1
68;93;1
68;94;1
68;95;1
68;96;30
68;97;30
68;98;30
68;99;30
68;100;30
69;0;1
69;1;1
69;2;1
69;3;1
69;4;1
69;5;1
69;6;1
69;7;1
69;8;1
69;9;1
69;10;1
69;11;1
69;12;1
69;13;1
69;14;1
69;15;1
69;16;1
69;17;1
69;18;1
69;19;1
69;20;1
69;21;1
69;22;1
69;23;1
69;24;1
69;25;1
69;26;1
69;27;1
69;28;1
69;29;1
